,cluster,complex,overlap_genes,overlap_fraction,raw_p_value,complex_size,overlap_size,cluster_size
13674,11,REACTOME_AEROBIC_RESPIRATION_AND_RESPIRATORY_ELECTRON_TRANSPORT,"['NDUFB1', 'COQ10B', 'NDUFAF3', 'ATP5F1E']",0.028169014084507043,0.949921180169562,261,4,142
13675,11,REACTOME_AMINO_ACIDS_REGULATE_MTORC1,"['ATP6V1E1', 'ATP6V0C', 'ATP6V0E1', 'FNIP1']",0.028169014084507043,0.07380745034268542,55,4,142
13676,11,REACTOME_AMYLOID_FIBER_FORMATION,"['NCSTN', 'H3-3A']",0.014084507042253521,0.8341873625396035,110,2,142
13677,11,REACTOME_ANTIGEN_PROCESSING_CROSS_PRESENTATION,"['CTSS', 'PSMB10', 'TAP2']",0.02112676056338028,0.5441997022632026,98,3,142
13678,11,REACTOME_ANTIGEN_PROCESSING_UBIQUITINATION_PROTEASOME_DEGRADATION,"['UBE2E3', 'TRIM69']",0.014084507042253521,0.9986421777349633,295,2,142
13679,11,REACTOME_ANTIVIRAL_MECHANISM_BY_IFN_STIMULATED_GENES,"['PPM1B', 'USP18']",0.014084507042253521,0.9376473838173328,151,2,142
13680,11,REACTOME_BACTERIAL_INFECTION_PATHWAYS,"['VAMP2', 'ANTXR2']",0.014084507042253521,0.6148727387769917,71,2,142
13681,11,REACTOME_BIOLOGICAL_OXIDATIONS,"['SLC26A2', 'UXS1']",0.014084507042253521,0.9897139431159463,221,2,142
13682,11,REACTOME_B_WICH_COMPLEX_POSITIVELY_REGULATES_RRNA_EXPRESSION,"['H3-3A', 'POLR2L']",0.014084507042253521,0.741033716529625,90,2,142
13683,11,REACTOME_CELLULAR_RESPONSES_TO_STIMULI,"['ATP6V1E1', 'MT1X', 'FNIP1', 'CREB1', 'H3-3A', 'TERF2IP', 'ATP6V0E1', 'ATP6V0C']",0.056338028169014086,0.9999989488860113,920,8,142
13684,11,REACTOME_CELLULAR_RESPONSE_TO_STARVATION,"['ATP6V1E1', 'ATP6V0C', 'ATP6V0E1', 'FNIP1']",0.028169014084507043,0.673189374504844,157,4,142
13685,11,REACTOME_CELLULAR_SENESCENCE,"['TERF2IP', 'H3-3A']",0.014084507042253521,0.9806356747650843,197,2,142
13686,11,REACTOME_CELL_CYCLE,"['DYRK1A', 'POLR2L', 'NEK7', 'H3-3A', 'TERF2IP']",0.035211267605633804,0.999993903310375,683,5,142
13687,11,REACTOME_CELL_CYCLE_MITOTIC,"['NEK7', 'DYRK1A', 'H3-3A']",0.02112676056338028,0.9999936323362942,552,3,142
13688,11,REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL,"['BSG', 'TNFRSF10A']",0.014084507042253521,0.9790627704001024,194,2,142
13689,11,REACTOME_CHONDROITIN_SULFATE_DERMATAN_SULFATE_METABOLISM,"['ARSB', 'UXS1']",0.014084507042253521,0.43742171578575567,51,2,142
13690,11,REACTOME_CHROMATIN_ORGANIZATION,"['GPS2', 'BRPF3']",0.014084507042253521,0.9983019019917091,287,2,142
13691,11,REACTOME_CHROMOSOME_MAINTENANCE,"['TERF2IP', 'H3-3A', 'POLR2L']",0.02112676056338028,0.7738635916137089,139,3,142
13692,11,REACTOME_CLASS_A_1_RHODOPSIN_LIKE_RECEPTORS,"['ECE1', 'PSAP']",0.014084507042253521,0.9994955386149711,330,2,142
13693,11,REACTOME_CLASS_I_MHC_MEDIATED_ANTIGEN_PROCESSING_PRESENTATION,"['TAP2', 'UBE2E3', 'TRIM69', 'CTSS', 'PSMB10']",0.035211267605633804,0.9866025804995703,373,5,142
13694,11,REACTOME_CLATHRIN_MEDIATED_ENDOCYTOSIS,"['ARF6', 'VAMP2']",0.014084507042253521,0.9277371686440802,145,2,142
13695,11,REACTOME_COMPLEX_I_BIOGENESIS,"['NDUFAF3', 'NDUFB1']",0.014084507042253521,0.5911713853212204,68,2,142
13696,11,REACTOME_CYTOKINE_SIGNALING_IN_IMMUNE_SYSTEM,"['IFIT5', 'PPM1B', 'IL18RAP', 'IFI44L', 'CREB1', 'CD86', 'STAT2', 'IFI35', 'VAMP2', 'USP18', 'CD40LG']",0.07746478873239436,0.9989710797433491,785,11,142
13697,11,REACTOME_DEATH_RECEPTOR_SIGNALING,"['TNFRSF10A', 'NCSTN', 'SPPL2A']",0.02112676056338028,0.8302621714287494,154,3,142
13698,11,REACTOME_DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX,"['BSG', 'CTSS', 'NCSTN']",0.02112676056338028,0.7780495468668192,140,3,142
13699,11,REACTOME_DEUBIQUITINATION,"['TGFBR1', 'PTEN', 'USP18']",0.02112676056338028,0.9909799548293715,285,3,142
13700,11,REACTOME_DISEASES_OF_CARBOHYDRATE_METABOLISM,"['EPM2A', 'ARSB']",0.014084507042253521,0.25829447684974494,34,2,142
13701,11,REACTOME_DISEASES_OF_GLYCOSYLATION,"['NOTCH2', 'SLC26A2']",0.014084507042253521,0.9259482634331605,144,2,142
13702,11,REACTOME_DISEASES_OF_METABOLISM,"['EPM2A', 'ARSB', 'TCN2', 'SLC26A2', 'NOTCH2']",0.035211267605633804,0.8843948787879007,262,5,142
13703,11,REACTOME_DISEASES_OF_SIGNAL_TRANSDUCTION_BY_GROWTH_FACTOR_RECEPTORS_AND_SECOND_MESSENGERS,"['PPM1B', 'POLR2L', 'TGFBR1', 'CREB1', 'CD86', 'ERBIN', 'PTEN', 'NCSTN']",0.056338028169014086,0.959473230790185,454,8,142
13704,11,REACTOME_DISORDERS_OF_TRANSMEMBRANE_TRANSPORTERS,"['BSG', 'SLC26A2']",0.014084507042253521,0.9548998081625439,164,2,142
13705,11,REACTOME_DNA_REPAIR,"['TERF2IP', 'POLR2L']",0.014084507042253521,0.9995235523611076,332,2,142
13706,11,REACTOME_DOPAMINE_NEUROTRANSMITTER_RELEASE_CYCLE,"['VAMP2', 'TSPOAP1']",0.014084507042253521,0.14200243232667514,23,2,142
13707,11,REACTOME_EPIGENETIC_REGULATION_BY_WDR5_CONTAINING_HISTONE_MODIFYING_COMPLEXES,"['GPS2', 'H3-3A']",0.014084507042253521,0.9571134796485185,166,2,142
13708,11,REACTOME_EPIGENETIC_REGULATION_OF_GENE_EXPRESSION,"['GPS2', 'H3-3A', 'POLR2L']",0.02112676056338028,0.9959409270344011,317,3,142
13709,11,REACTOME_EPIGENETIC_REGULATION_OF_GENE_EXPRESSION_BY_MLL3_AND_MLL4_COMPLEXES,"['GPS2', 'H3-3A']",0.014084507042253521,0.9056367786327579,134,2,142
13710,11,REACTOME_ESR_MEDIATED_SIGNALING,"['GTF2A1', 'POLR2L', 'CREB1', 'H3-3A', 'JUND']",0.035211267605633804,0.7717331010725532,220,5,142
13711,11,REACTOME_ESTROGEN_DEPENDENT_GENE_EXPRESSION,"['GTF2A1', 'JUND', 'H3-3A', 'POLR2L']",0.028169014084507043,0.6323369153035302,149,4,142
13712,11,REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION,"['BSG', 'CTSS', 'NCSTN']",0.02112676056338028,0.9963327288986106,321,3,142
13713,11,REACTOME_GAMMA_CARBOXYLATION_HYPUSINYLATION_HYDROXYLATION_AND_ARYLSULFATASE_ACTIVATION,"['ARSB', 'SUMF2']",0.014084507042253521,0.5317708889953523,61,2,142
13714,11,REACTOME_GENE_SILENCING_BY_RNA,"['H3-3A', 'POLR2L']",0.014084507042253521,0.9163654683017393,139,2,142
13715,11,REACTOME_GLUTAMATE_NEUROTRANSMITTER_RELEASE_CYCLE,"['VAMP2', 'TSPOAP1']",0.014084507042253521,0.1521101649732213,24,2,142
13716,11,REACTOME_GLYCOSAMINOGLYCAN_METABOLISM,"['ARSB', 'SLC26A2', 'UXS1']",0.02112676056338028,0.7185346771024703,127,3,142
13717,11,REACTOME_GLYCOSPHINGOLIPID_CATABOLISM,"['ARSB', 'SUMF2', 'PSAP']",0.02112676056338028,0.1020915085846586,39,3,142
13718,11,REACTOME_GLYCOSPHINGOLIPID_METABOLISM,"['ARSB', 'SUMF2', 'PSAP']",0.02112676056338028,0.23544137635373483,58,3,142
13719,11,REACTOME_GPCR_LIGAND_BINDING,"['ECE1', 'PSAP']",0.014084507042253521,0.9999899322603821,463,2,142
13720,11,REACTOME_G_ALPHA_I_SIGNALLING_EVENTS,"['CREB1', 'PSAP']",0.014084507042253521,0.9992049194605058,314,2,142
13721,11,REACTOME_G_ALPHA_Q_SIGNALLING_EVENTS,"['DGKH', 'CREB1']",0.014084507042253521,0.9885595127000364,217,2,142
13722,11,REACTOME_HCMV_EARLY_EVENTS,"['GPS2', 'CREB1']",0.014084507042253521,0.9143150815868035,138,2,142
13723,11,REACTOME_HCMV_INFECTION,"['GPS2', 'CREB1']",0.014084507042253521,0.9525779493801746,162,2,142
13724,11,REACTOME_HEMOSTASIS,"['BSG', 'BRPF3', 'DGKH', 'H3-3A', 'TNFRSF10A', 'PSAP']",0.04225352112676056,0.9999673044191878,679,6,142
13725,11,REACTOME_HIV_INFECTION,"['GTF2A1', 'CHMP5', 'POLR2L']",0.02112676056338028,0.956176046771825,218,3,142
13726,11,REACTOME_HIV_LIFE_CYCLE,"['GTF2A1', 'CHMP5', 'POLR2L']",0.02112676056338028,0.8129422443136477,149,3,142
13727,11,REACTOME_HIV_TRANSCRIPTION_INITIATION,"['GTF2A1', 'POLR2L']",0.014084507042253521,0.39691598992940047,47,2,142
13728,11,REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL,"['CD40LG', 'HCST']",0.014084507042253521,0.9773673642850236,191,2,142
13729,11,REACTOME_INFECTIOUS_DISEASE,"['GTF2A1', 'ANTXR2', 'POLR2L', 'CREB1', 'STAT2', 'GPS2', 'VAMP2', 'CHMP5']",0.056338028169014086,0.9999999854923439,1071,8,142
13730,11,REACTOME_INHIBITION_OF_DNA_RECOMBINATION_AT_TELOMERE,"['TERF2IP', 'H3-3A', 'POLR2L']",0.02112676056338028,0.30655982248628333,67,3,142
13731,11,REACTOME_INNATE_IMMUNE_SYSTEM,"['ATP6V1E1', 'ARSB', 'IQGAP2', 'POLR2L', 'PSAP', 'ERP44', 'CREB1', 'CD68', 'TMEM179B', 'ATP6V0E1', 'LAMP1', 'NPC2', 'CTSS', 'PTPRC', 'ATP6V0C', 'NCSTN', 'USP18', 'ADA2']",0.1267605633802817,0.9992704130757878,1114,18,142
13732,11,REACTOME_INSERTION_OF_TAIL_ANCHORED_PROTEINS_INTO_THE_ENDOPLASMIC_RETICULUM_MEMBRANE,"['PRNP', 'VAMP2']",0.014084507042253521,0.13204872615637783,22,2,142
13733,11,REACTOME_INSULIN_RECEPTOR_RECYCLING,"['ATP6V1E1', 'ATP6V0C', 'ATP6V0E1']",0.02112676056338028,0.05456700979943775,30,3,142
13734,11,REACTOME_INTERFERON_ALPHA_BETA_SIGNALING,"['USP18', 'IFI35', 'IFIT5', 'STAT2']",0.028169014084507043,0.18871447698263336,78,4,142
13735,11,REACTOME_INTERFERON_SIGNALING,"['IFIT5', 'PPM1B', 'IFI44L', 'STAT2', 'IFI35', 'USP18']",0.04225352112676056,0.8302082635500871,280,6,142
13736,11,REACTOME_INTERLEUKIN_1_FAMILY_SIGNALING,"['USP18', 'IL18RAP']",0.014084507042253521,0.9163654683017393,139,2,142
13737,11,REACTOME_INTRACELLULAR_SIGNALING_BY_SECOND_MESSENGERS,"['CREB1', 'ATN1', 'CD86', 'PTEN']",0.028169014084507043,0.9794675989265501,303,4,142
13738,11,REACTOME_ION_CHANNEL_TRANSPORT,"['ATP6V1E1', 'ATP6V0C', 'ATP6V0E1']",0.02112676056338028,0.9059411190918341,183,3,142
13739,11,REACTOME_IRON_UPTAKE_AND_TRANSPORT,"['ATP6V1E1', 'ATP6V0C', 'ATP6V0E1']",0.02112676056338028,0.23544137635373483,58,3,142
13740,11,REACTOME_ISG15_ANTIVIRAL_MECHANISM,"['PPM1B', 'USP18']",0.014084507042253521,0.6375176742956891,74,2,142
13741,11,REACTOME_MEIOSIS,"['TERF2IP', 'H3-3A']",0.014084507042253521,0.8684558281330467,120,2,142
13742,11,REACTOME_MEMBRANE_TRAFFICKING,"['ARF6', 'VAMP2', 'CHMP5', 'RAB21']",0.028169014084507043,0.9999953510610236,630,4,142
13743,11,REACTOME_METABOLISM_OF_AMINO_ACIDS_AND_DERIVATIVES,"['SERINC1', 'TSTD1']",0.014084507042253521,0.9997317561510027,352,2,142
13744,11,REACTOME_METABOLISM_OF_CARBOHYDRATES_AND_CARBOHYDRATE_DERIVATIVES,"['EPM2A', 'ARSB', 'SLC26A2', 'UXS1']",0.028169014084507043,0.9715716244112339,288,4,142
13745,11,REACTOME_METABOLISM_OF_LIPIDS,"['ARSB', 'GPS2', 'DDHD2', 'TSPOAP1', 'PTEN', 'SUMF2', 'PSAP', 'ABHD5']",0.056338028169014086,0.9999280247558352,756,8,142
13746,11,REACTOME_METAL_ION_SLC_TRANSPORTERS,"['SLC39A10', 'SLC30A1']",0.014084507042253521,0.1521101649732213,24,2,142
13747,11,REACTOME_MHC_CLASS_II_ANTIGEN_PRESENTATION,"['CTSO', 'CTSS']",0.014084507042253521,0.8857874966620405,126,2,142
13748,11,REACTOME_MITF_M_DEPENDENT_GENE_EXPRESSION,"['ATP6V1E1', 'ATP6V0C', 'ATP6V0E1', 'CREB1']",0.028169014084507043,0.39501522476788375,110,4,142
13749,11,REACTOME_MITF_M_REGULATED_MELANOCYTE_DEVELOPMENT,"['ATP6V1E1', 'ATP6V0C', 'ATP6V0E1', 'CREB1']",0.028169014084507043,0.692420114627841,161,4,142
13750,11,REACTOME_MITOCHONDRIAL_BIOGENESIS,"['CREB1', 'ATP5F1E']",0.014084507042253521,0.7728498666296764,96,2,142
13751,11,REACTOME_MITOTIC_PROPHASE,"['NEK7', 'H3-3A']",0.014084507042253521,0.9222454039001865,142,2,142
13752,11,REACTOME_MULTIFUNCTIONAL_ANION_EXCHANGERS,"['SLC26A2', 'SLC26A11']",0.014084507042253521,0.026217889561393135,9,2,142
13753,11,REACTOME_MYD88_INDEPENDENT_TLR4_CASCADE,"['CREB1', 'USP18']",0.014084507042253521,0.8303530063412365,109,2,142
13754,11,REACTOME_M_PHASE,"['NEK7', 'H3-3A']",0.014084507042253521,0.999941259181668,404,2,142
13755,11,REACTOME_NCAM_SIGNALING_FOR_NEURITE_OUT_GROWTH,"['PRNP', 'CREB1']",0.014084507042253521,0.5493227455827907,63,2,142
13756,11,REACTOME_NEDDYLATION,"['COMMD1', 'COMMD7', 'COMMD10']",0.02112676056338028,0.9681334010186522,232,3,142
13757,11,REACTOME_NEGATIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION,"['H3-3A', 'POLR2L']",0.014084507042253521,0.8264395912521818,108,2,142
13758,11,REACTOME_NEGATIVE_REGULATION_OF_THE_PI3K_AKT_NETWORK,"['PTEN', 'CD86']",0.014084507042253521,0.8715018917797845,121,2,142
13759,11,REACTOME_NERVOUS_SYSTEM_DEVELOPMENT,"['PTPRC', 'NCSTN', 'CREB1', 'PRNP']",0.028169014084507043,0.9999687055815585,562,4,142
13760,11,REACTOME_NEURONAL_SYSTEM,"['VAMP2', 'CREB1', 'TSPOAP1']",0.02112676056338028,0.9996572279223508,411,3,142
13761,11,REACTOME_NEUROTRANSMITTER_RELEASE_CYCLE,"['VAMP2', 'TSPOAP1']",0.014084507042253521,0.43742171578575567,51,2,142
13762,11,REACTOME_NEUTROPHIL_DEGRANULATION,"['ARSB', 'IQGAP2', 'PSAP', 'ERP44', 'CD68', 'TMEM179B', 'LAMP1', 'NPC2', 'CTSS', 'PTPRC', 'ATP6V0C', 'NCSTN', 'ADA2']",0.09154929577464789,0.6377108712197468,478,13,142
13763,11,REACTOME_NGF_STIMULATED_TRANSCRIPTION,"['JUND', 'CREB1']",0.014084507042253521,0.3124136019189397,39,2,142
13764,11,REACTOME_NOREPINEPHRINE_NEUROTRANSMITTER_RELEASE_CYCLE,"['VAMP2', 'TSPOAP1']",0.014084507042253521,0.0941474718035026,18,2,142
13765,11,REACTOME_NOTCH2_ACTIVATION_AND_TRANSMISSION_OF_SIGNAL_TO_THE_NUCLEUS,"['NCSTN', 'NOTCH2']",0.014084507042253521,0.16235484266270608,25,2,142
13766,11,REACTOME_NOTCH2_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION,"['NOTCH2', 'CREB1']",0.014084507042253521,0.045421978464138694,12,2,142
13767,11,REACTOME_NUCLEAR_EVENTS_KINASE_AND_TRANSCRIPTION_FACTOR_ACTIVATION,"['JUND', 'CREB1']",0.014084507042253521,0.5317708889953523,61,2,142
13768,11,REACTOME_ORGANELLE_BIOGENESIS_AND_MAINTENANCE,"['ATP5F1E', 'CREB1', 'ASAP1']",0.02112676056338028,0.9932944925367638,297,3,142
13769,11,REACTOME_PEPTIDE_HORMONE_METABOLISM,"['VAMP2', 'DPP4']",0.014084507042253521,0.7296190191776193,88,2,142
13770,11,REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS,"['ECE1', 'PSAP']",0.014084507042253521,0.9806356747650843,197,2,142
13771,11,REACTOME_PHASE_II_CONJUGATION_OF_COMPOUNDS,"['SLC26A2', 'UXS1']",0.014084507042253521,0.8379439172293585,111,2,142
13772,11,REACTOME_PHOSPHOLIPID_METABOLISM,"['PTEN', 'DDHD2']",0.014084507042253521,0.9869392352301004,212,2,142
13773,11,REACTOME_PI3K_AKT_SIGNALING_IN_CANCER,"['CREB1', 'CD86', 'PTEN']",0.02112676056338028,0.6415631180289172,113,3,142
13774,11,REACTOME_PLATELET_ACTIVATION_SIGNALING_AND_AGGREGATION,"['DGKH', 'BRPF3', 'PSAP']",0.02112676056338028,0.9838628614607821,261,3,142
13775,11,REACTOME_POSITIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION,"['H3-3A', 'POLR2L']",0.014084507042253521,0.8142123451659414,105,2,142
13776,11,REACTOME_POST_TRANSLATIONAL_PROTEIN_MODIFICATION,"['ARSB', 'COMMD1', 'SUMF2', 'TGFBR1', 'RAB2B', 'COMMD7', 'RAB21', 'USP18', 'UBE2E3', 'PTEN', 'PSMB10', 'COMMD10', 'PIGT']",0.09154929577464789,0.9999999998532926,1491,13,142
13777,11,REACTOME_PRE_NOTCH_EXPRESSION_AND_PROCESSING,"['NOTCH2', 'H3-3A']",0.014084507042253521,0.8802576652052376,124,2,142
13778,11,REACTOME_PROTEIN_LOCALIZATION,"['PRNP', 'VAMP2']",0.014084507042253521,0.9548998081625439,164,2,142
13779,11,REACTOME_PTEN_REGULATION,"['PTEN', 'ATN1']",0.014084507042253521,0.8857874966620405,126,2,142
13780,11,REACTOME_RAB_GERANYLGERANYLATION,"['RAB2B', 'RAB21']",0.014084507042253521,0.5664126250353282,65,2,142
13781,11,REACTOME_RAB_REGULATION_OF_TRAFFICKING,"['ARF6', 'RAB21']",0.014084507042253521,0.8744834557928656,122,2,142
13782,11,REACTOME_RAC1_GTPASE_CYCLE,"['ERBIN', 'IQGAP2']",0.014084507042253521,0.972883408728631,184,2,142
13783,11,REACTOME_REGULATION_OF_IFNA_IFNB_SIGNALING,"['USP18', 'STAT2']",0.014084507042253521,0.17272023120611393,26,2,142
13784,11,REACTOME_REGULATION_OF_MECP2_EXPRESSION_AND_ACTIVITY,"['GPS2', 'CREB1']",0.014084507042253521,0.23663677533336736,32,2,142
13785,11,REACTOME_REGULATION_OF_MITF_M_DEPENDENT_GENES_INVOLVED_IN_LYSOSOME_BIOGENESIS_AND_AUTOPHAGY,"['ATP6V1E1', 'ATP6V0C', 'ATP6V0E1']",0.02112676056338028,0.011992942072666614,17,3,142
13786,11,REACTOME_REGULATION_OF_PTEN_GENE_TRANSCRIPTION,"['PTEN', 'ATN1']",0.014084507042253521,0.5317708889953523,61,2,142
13787,11,REACTOME_REPRODUCTION,"['TERF2IP', 'H3-3A']",0.014084507042253521,0.947590060390003,158,2,142
13788,11,REACTOME_RESPIRATORY_ELECTRON_TRANSPORT,"['NDUFB1', 'NDUFAF3', 'COQ10B']",0.02112676056338028,0.8462012984645971,159,3,142
13789,11,REACTOME_RESPONSE_TO_ELEVATED_PLATELET_CYTOSOLIC_CA2,"['BRPF3', 'PSAP']",0.014084507042253521,0.9009981141987758,132,2,142
13790,11,REACTOME_RHOG_GTPASE_CYCLE,"['ERBIN', 'IQGAP2']",0.014084507042253521,0.6375176742956891,74,2,142
13791,11,REACTOME_RHO_GTPASE_CYCLE,"['ERBIN', 'EPSTI1', 'IQGAP2']",0.02112676056338028,0.999882692059728,450,3,142
13792,11,REACTOME_RHO_GTPASE_EFFECTORS,"['IQGAP2', 'H3-3A']",0.014084507042253521,0.999384152449958,323,2,142
13793,11,REACTOME_RNA_POLYMERASE_II_PRE_TRANSCRIPTION_EVENTS,"['GTF2A1', 'POLR2L']",0.014084507042253521,0.6863054829201733,81,2,142
13794,11,REACTOME_RNA_POLYMERASE_II_TRANSCRIBES_SNRNA_GENES,"['GTF2A1', 'POLR2L']",0.014084507042253521,0.6863054829201733,81,2,142
13795,11,REACTOME_RNA_POLYMERASE_II_TRANSCRIPTION,"['GTF2A1', 'BRPF3', 'POLR2L', 'CREB1', 'H3-3A', 'ZNF619', 'GPS2', 'TNFRSF10A', 'PTEN', 'NOTCH2']",0.07042253521126761,0.9999999999594807,1374,10,142
13796,11,REACTOME_RNA_POLYMERASE_I_PROMOTER_ESCAPE,"['H3-3A', 'POLR2L']",0.014084507042253521,0.741033716529625,90,2,142
13797,11,REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION,"['H3-3A', 'POLR2L']",0.014084507042253521,0.8341873625396035,110,2,142
13798,11,REACTOME_ROS_AND_RNS_PRODUCTION_IN_PHAGOCYTES,"['ATP6V1E1', 'ATP6V0C', 'ATP6V0E1']",0.02112676056338028,0.08480661202803559,36,3,142
13799,11,REACTOME_SEROTONIN_NEUROTRANSMITTER_RELEASE_CYCLE,"['VAMP2', 'TSPOAP1']",0.014084507042253521,0.0941474718035026,18,2,142
13800,11,REACTOME_SIGNALING_BY_GPCR,"['DGKH', 'CREB1', 'PSAP', 'ECE1']",0.028169014084507043,0.9999994264119155,702,4,142
13801,11,REACTOME_SIGNALING_BY_INSULIN_RECEPTOR,"['ATP6V1E1', 'ATP6V0C', 'ATP6V0E1']",0.02112676056338028,0.42566648795638795,82,3,142
13802,11,REACTOME_SIGNALING_BY_INTERLEUKINS,"['IL18RAP', 'CREB1', 'CD86', 'STAT2', 'VAMP2', 'USP18']",0.04225352112676056,0.9940743637637581,461,6,142
13803,11,REACTOME_SIGNALING_BY_NOTCH,"['NCSTN', 'CREB1', 'H3-3A', 'NOTCH2']",0.028169014084507043,0.9251724099032548,241,4,142
13804,11,REACTOME_SIGNALING_BY_NOTCH2,"['NCSTN', 'CREB1', 'NOTCH2']",0.02112676056338028,0.08480661202803559,36,3,142
13805,11,REACTOME_SIGNALING_BY_NOTCH4,"['NCSTN', 'NOTCH2']",0.014084507042253521,0.622538158351098,72,2,142
13806,11,REACTOME_SIGNALING_BY_NTRKS,"['JUND', 'CREB1']",0.014084507042253521,0.9056367786327579,134,2,142
13807,11,REACTOME_SIGNALING_BY_NUCLEAR_RECEPTORS,"['GTF2A1', 'POLR2L', 'CREB1', 'H3-3A', 'JUND', 'GPS2']",0.04225352112676056,0.8630571618702383,294,6,142
13808,11,REACTOME_SIGNALING_BY_RECEPTOR_TYROSINE_KINASES,"['ATP6V1E1', 'POLR2L', 'CREB1', 'ARF6', 'JUND', 'ATP6V0E1', 'ERBIN', 'ATP6V0C', 'NCSTN']",0.06338028169014084,0.977448454437259,532,9,142
13809,11,REACTOME_SIGNALING_BY_RHO_GTPASES_MIRO_GTPASES_AND_RHOBTB3,"['ERBIN', 'EPSTI1', 'IQGAP2', 'H3-3A']",0.028169014084507043,0.9999996638400573,720,4,142
13810,11,REACTOME_SIGNALING_BY_TGFBR3,"['TGFBR1', 'NCSTN']",0.014084507042253521,0.4173436199629601,49,2,142
13811,11,REACTOME_SIGNALING_BY_TGFB_FAMILY_MEMBERS,"['TGFBR1', 'NCSTN']",0.014084507042253521,0.9513749394719272,161,2,142
13812,11,REACTOME_SLC_MEDIATED_TRANSMEMBRANE_TRANSPORT,"['BSG', 'SLC50A1', 'SLC26A2', 'SLC26A11', 'SLC30A1', 'SLC39A10']",0.04225352112676056,0.7323430812198124,248,6,142
13813,11,REACTOME_SLC_TRANSPORTER_DISORDERS,"['BSG', 'SLC26A2']",0.014084507042253521,0.7874518309253318,99,2,142
13814,11,REACTOME_SPHINGOLIPID_METABOLISM,"['ARSB', 'SUMF2', 'PSAP']",0.02112676056338028,0.6044159589920359,107,3,142
13815,11,REACTOME_TCR_SIGNALING,"['PTEN', 'PTPRC']",0.014084507042253521,0.8379439172293585,111,2,142
13816,11,REACTOME_TELOMERE_MAINTENANCE,"['TERF2IP', 'H3-3A', 'POLR2L']",0.02112676056338028,0.6355436655189712,112,3,142
13817,11,REACTOME_THE_ACTIVATION_OF_ARYLSULFATASES,"['ARSB', 'SUMF2']",0.014084507042253521,0.05268239264629523,13,2,142
13818,11,REACTOME_TOLL_LIKE_RECEPTOR_9_TLR9_CASCADE,"['CREB1', 'USP18']",0.014084507042253521,0.8303530063412365,109,2,142
13819,11,REACTOME_TOLL_LIKE_RECEPTOR_CASCADES,"['CTSS', 'CREB1', 'USP18']",0.02112676056338028,0.8767898304997979,170,3,142
13820,11,REACTOME_TOLL_LIKE_RECEPTOR_TLR1_TLR2_CASCADE,"['CREB1', 'USP18']",0.014084507042253521,0.8522170445213542,115,2,142
13821,11,REACTOME_TRANSCRIPTIONAL_REGULATION_BY_MECP2,"['GPS2', 'CREB1', 'PTEN']",0.02112676056338028,0.27468797315255117,63,3,142
13822,11,REACTOME_TRANSCRIPTIONAL_REGULATION_BY_SMALL_RNAS,"['H3-3A', 'POLR2L']",0.014084507042253521,0.8183705295033521,106,2,142
13823,11,REACTOME_TRANSCRIPTIONAL_REGULATION_BY_TP53,"['TNFRSF10A', 'PTEN', 'BRPF3', 'POLR2L']",0.028169014084507043,0.9943919595657943,360,4,142
13824,11,REACTOME_TRANSCRIPTIONAL_REGULATION_OF_GRANULOPOIESIS,"['CREB1', 'H3-3A']",0.014084507042253521,0.7353783064578605,89,2,142
13825,11,REACTOME_TRANSCRIPTION_OF_THE_HIV_GENOME,"['GTF2A1', 'POLR2L']",0.014084507042253521,0.6070898794015644,70,2,142
13826,11,REACTOME_TRANSFERRIN_ENDOCYTOSIS_AND_RECYCLING,"['ATP6V1E1', 'ATP6V0C', 'ATP6V0E1']",0.02112676056338028,0.059176957803281104,31,3,142
13827,11,REACTOME_TRANSMISSION_ACROSS_CHEMICAL_SYNAPSES,"['VAMP2', 'CREB1', 'TSPOAP1']",0.02112676056338028,0.9870013622629029,270,3,142
13828,11,REACTOME_TRANSPORT_OF_BILE_SALTS_AND_ORGANIC_ACIDS_METAL_IONS_AND_AMINE_COMPOUNDS,"['BSG', 'SLC39A10', 'SLC30A1']",0.02112676056338028,0.44113862562803663,84,3,142
13829,11,REACTOME_TRANSPORT_OF_INORGANIC_CATIONS_ANIONS_AND_AMINO_ACIDS_OLIGOPEPTIDES,"['SLC26A2', 'SLC26A11']",0.014084507042253521,0.8224458546559485,107,2,142
13830,11,REACTOME_TRANSPORT_OF_SMALL_MOLECULES,"['ATP6V1E1', 'NIPA1', 'BSG', 'SLC50A1', 'SLC26A11', 'SLC26A2', 'SLC30A1', 'ATP6V0E1', 'SLC39A10', 'NPC2', 'ATP6V0C']",0.07746478873239436,0.9964068534467496,722,11,142
