,cluster,complex,overlap_genes,overlap_fraction,raw_p_value,complex_size,overlap_size,cluster_size
640,79,"Spliceosome, E complex","['HNRNPU', 'HNRNPC']",0.02040816326530612,0.5381065463486382,129,2,98
641,79,CD3-LAG3-TCR complex,"['CD3E', 'CD3D']",0.02040816326530612,0.00275817038092151,6,2,98
642,79,TCR-CD3 complex,"['CD3E', 'CD3D']",0.02040816326530612,0.00275817038092151,6,2,98
643,46,Anti-HDAC2 complex,"['SIN3A', 'HMG20B']",0.02040816326530612,0.022644961908759694,17,2,98
644,46,TREX complex,"['DDX39B', 'THOC6']",0.02040816326530612,0.0050560832917730305,8,2,98
645,46,17S U2 snRNP,"['HMG20B', 'SF3B5']",0.02040816326530612,0.07626146889811324,33,2,98
646,46,ING2 complex,"['SIN3A', 'ING2', 'ARID4A']",0.030612244897959183,0.0006703019174960471,13,3,98
647,46,"CCC-Wash (WASH1, FAM21C) complex","['VPS35L', 'COMMD7', 'COMMD9']",0.030612244897959183,0.0010450967246370263,15,3,98
648,46,CCC complex,"['VPS35L', 'COMMD7', 'COMMD9']",0.030612244897959183,0.0006703019174960471,13,3,98
649,63,"Polycomb repressive complex 1 (PRC1, hPRC-H)","['CBX4', 'BMI1']",0.020202020202020204,0.011720785644045389,12,2,99
650,63,"Polycomb repressive complex 1 (PRC1, hPRC-H, YY1)","['CBX4', 'BMI1']",0.020202020202020204,0.013726290041530378,13,2,99
651,63,RING1-Polycomb repressive complex,"['CBX4', 'BMI1']",0.020202020202020204,0.0011464420628667295,4,2,99
652,63,DTX3L-PARP9 complex,"['DTX3L', 'PARP9']",0.020202020202020204,0.00019462129488355824,2,2,99
653,63,DTX3L-PARP9-STAT1 complex,"['DTX3L', 'PARP9']",0.020202020202020204,0.00057851517644733,3,2,99
654,63,AR-DTX3L-PARP9 complex,"['DTX3L', 'PARP9']",0.020202020202020204,0.00057851517644733,3,2,99
655,63,PRC1.4c complex,"['CBX4', 'BMI1']",0.020202020202020204,0.009856756042532762,11,2,99
