,cluster,complex,overlap_genes,overlap_fraction,raw_p_value,complex_size,overlap_size,cluster_size
623,45,GALNS-lysosomal hydrolase 1.27 MDa complex,"['CTSA', 'NEU1']",0.025974025974025976,0.0014301051552315547,4,2,77
624,45,CHDH-SQSTM1-MAP1LC3 complex,"['SQSTM1', 'MAP1LC3A']",0.025974025974025976,0.0007224112441048742,3,2,77
625,45,Cathepsin A-beta-galactosidase-neuraminidase complex,"['CTSA', 'NEU1']",0.025974025974025976,0.0007224112441048742,3,2,77
626,19,NCOR complex,"['GPS2', 'TBL1X']",0.017543859649122806,0.007556113197692769,6,2,114
627,19,SMRT complex,"['GPS2', 'TBL1X']",0.017543859649122806,0.005114884277161247,5,2,114
628,19,"Ubiquitin E3 ligase (VHL, TCEB1, TCEB2, CUL2, RBX1)","['ELOC', 'ELOB']",0.017543859649122806,0.005114884277161247,5,2,114
629,19,"Ubiquitin E3 ligase (ASB2, TCEB1, TCEB2, CUL5, RNF7)","['ELOC', 'ELOB']",0.017543859649122806,0.005114884277161247,5,2,114
630,19,"Ubiquitin E3 ligase (ASB1, TCEB1, TCEB2, CUL5, RNF7)","['ELOC', 'ELOB']",0.017543859649122806,0.005114884277161247,5,2,114
631,19,"Ubiquitin E3 ligase (ASB6, TCEB1, TCEB2, CUL5, RNF7)","['ELOC', 'ELOB']",0.017543859649122806,0.005114884277161247,5,2,114
632,19,"Ubiquitin E3 ligase (ASB7, TCEB1, TCEB2, CUL5, RNF7)","['ELOC', 'ELOB']",0.017543859649122806,0.005114884277161247,5,2,114
633,19,"Ubiquitin E3 ligase (ASB12, TCEB1, TCEB2, CUL5, RNF7)","['ELOC', 'ELOB']",0.017543859649122806,0.005114884277161247,5,2,114
634,19,"Ubiquitin E3 ligase (WSB1, TCEB1, TCEB2, CUL5, RBX1)","['ELOC', 'ELOB']",0.017543859649122806,0.005114884277161247,5,2,114
635,19,"F1F0-ATPase, mitochondrial","['ATP5ME', 'ATP5MG']",0.017543859649122806,0.051972780052420994,16,2,114
636,19,"Ubiquitin E3 ligase (VHL, TCEB1, TCEB2, CUL2)","['ELOC', 'ELOB']",0.017543859649122806,0.0031162173246793014,4,2,114
637,19,NCOR-HDAC3 complex,"['GPS2', 'TBL1X']",0.017543859649122806,0.005114884277161247,5,2,114
638,19,ALL-1 supercomplex,"['SMARCA2', 'TAF12']",0.017543859649122806,0.1370928230149305,28,2,114
639,19,KAISO-NCOR complex,"['GPS2', 'TBL1X']",0.017543859649122806,0.02133176498317318,10,2,114
640,19,FOSB-JUND-SMAD3-SMAD4 complex,"['JUND', 'SMAD3']",0.017543859649122806,0.0031162173246793014,4,2,114
641,19,ELOB-ELOC-USP33-VHL complex,"['ELOC', 'ELOB']",0.017543859649122806,0.0031162173246793014,4,2,114
642,19,"Cullin-RING E3 ubiquitin ligase complex (ASB9, CUL5, TCEB1, TCEB2)","['ELOC', 'ELOB']",0.017543859649122806,0.0031162173246793014,4,2,114
643,19,ELOB-ELOC-HIF1A-VHL complex,"['ELOC', 'ELOB']",0.017543859649122806,0.0031162173246793014,4,2,114
644,19,PRAME-ElonginBC ubiquitin ligase,"['ELOC', 'ELOB']",0.017543859649122806,0.0015821600996666653,3,2,114
645,19,PRAME complex,"['ELOC', 'ELOB']",0.017543859649122806,0.010418614812532789,7,2,114
646,19,ELOB-ELOC-VHL complex,"['ELOC', 'ELOB']",0.017543859649122806,0.0015821600996666653,3,2,114
647,19,"Spliceosome, pre-B complex","['LSM4', 'SF3B4']",0.017543859649122806,0.2206422892371108,38,2,114
648,19,"Spliceosome, B complex","['LSM4', 'SF3B4']",0.017543859649122806,0.2639550249567335,43,2,114
649,19,"Spliceosome, A complex","['SF3B4', 'PQBP1']",0.017543859649122806,0.7403661098330478,112,2,114
650,19,"Spliceosome, E complex","['LSM4', 'SMARCA2', 'LUC7L3', 'SF3B4']",0.03508771929824561,0.35225277868101884,129,4,114
651,19,CUL2-PTCH1-TCEB1-TCEB2-ZYG11B complex,"['ELOC', 'ELOB']",0.017543859649122806,0.005114884277161247,5,2,114
652,19,SOCS2 ubiquitin ligase complex,"['ELOC', 'ELOB']",0.017543859649122806,0.005114884277161247,5,2,114
653,78,PA700 complex,"['PSMD3', 'PSMD12']",0.01652892561983471,0.08592798332875301,20,2,121
654,78,PA700-20S-PA28 complex,"['PSMD3', 'PSMD12']",0.01652892561983471,0.2224331534772392,36,2,121
655,78,ALL-1 supercomplex,"['EFTUD2', 'KDM1A']",0.01652892561983471,0.1508807816845611,28,2,121
656,78,SNW1 complex,"['EFTUD2', 'ABCF2']",0.01652892561983471,0.07141320597156453,18,2,121
657,78,Nop56p-associated pre-rRNA complex,"['TCOF1', 'TUFM']",0.01652892561983471,0.7330165052216081,104,2,121
658,78,"TNF-alpha/NF-kappa B signaling complex (CHUK, BTRC, NFKB2, PPP6C, REL, CUL1, IKBKE, SAPS2, SAPS1, ANKRD28, RELA, SKP1)","['PPP6R2', 'PPP6R1']",0.01652892561983471,0.033891740199340714,12,2,121
659,78,EIF4A1-PPME1-PPP2CA-PPP2R1A-PPP2R1B complex,"['PPP2CA', 'EIF4A1']",0.01652892561983471,0.005748627759448287,5,2,121
660,78,MBD3-NuRD complex,"['GATAD2A', 'ZNF598']",0.01652892561983471,0.03941835360370962,13,2,121
661,78,"CTLH complex, submodule of the IFT/lebercilin complex","['PGAM5', 'ARMC8']",0.01652892561983471,0.033891740199340714,12,2,121
662,78,PP6 holoenzyme,"['PPP6R2', 'PPP6R1']",0.01652892561983471,0.01533319623564815,8,2,121
663,78,"Spliceosome, A complex","['EFTUD2', 'PUF60']",0.01652892561983471,0.7698686159229231,112,2,121
664,78,"Spliceosome, E complex","['EFTUD2', 'PUF60']",0.01652892561983471,0.8338349355331982,129,2,121
665,39,Emerin complex 32,"['RBL2', 'MED4']",0.013605442176870748,0.13968991870222863,22,2,147
666,39,"ATAC complex, YEATS2-linked","['TADA3', 'UBAP2L']",0.013605442176870748,0.06414013671235926,14,2,147
667,39,"CTLH complex, submodule of the IFT/lebercilin complex","['MKLN1', 'YPEL5']",0.013605442176870748,0.048359876299963134,12,2,147
668,39,GID/CTLH ubiquitin E3 ligase complex,"['MKLN1', 'YPEL5']",0.013605442176870748,0.0342840874674754,10,2,147
669,28,HSMpp8-Muskelin-RANBPM-TWA1 complex,"['MKLN1', 'RANBP9']",0.01282051282051282,0.005781765906857435,4,2,156
670,28,DSS1 complex,"['LENG8', 'INTS7']",0.01282051282051282,0.06231231208459639,13,2,156
671,28,SMAD3-SMAD4-cJun-cFos complex,"['SMAD3', 'JUN']",0.01282051282051282,0.005781765906857435,4,2,156
672,28,SMAD3-SMAD4-cJUN complex,"['SMAD3', 'JUN']",0.01282051282051282,0.00295255217229386,3,2,156
673,28,"CTLH complex, 20S","['MKLN1', 'RANBP9']",0.01282051282051282,0.009435517548827996,5,2,156
674,28,UTX-MLL2/3 complex,"['N4BP2', 'KMT2C']",0.01282051282051282,0.05382377405081209,12,2,156
675,28,Exocyst complex,"['EXOC6', 'EXOC2']",0.01282051282051282,0.024810506908429716,8,2,156
676,28,"CTLH complex, submodule of the IFT/lebercilin complex","['MKLN1', 'RANBP9']",0.01282051282051282,0.05382377405081209,12,2,156
677,28,CTLH complex,"['MKLN1', 'RANBP9']",0.01282051282051282,0.024810506908429716,8,2,156
678,28,"Spliceosome, E complex","['LUC7L3', 'DDX17']",0.01282051282051282,0.921737920630652,129,2,156
679,28,GID/CTLH ubiquitin E3 ligase complex,"['MKLN1', 'RANBP9']",0.01282051282051282,0.038248810051504246,10,2,156
680,28,NR3C1-ZNF764 complex,"['NR3C1', 'ZNF264']",0.01282051282051282,0.0010052331991359483,2,2,156
681,28,ITGA5-ITGB3-KDR-VEGF165 complex,"['ITGA5', 'VEGFA']",0.01282051282051282,0.005781765906857435,4,2,156
682,64,BAX-BCL2L11-PACS2-TNFRSF10B-TNFSF10 complex,"['TNFRSF10B', 'BAX']",0.03571428571428571,0.0012524691863362426,5,2,56
683,64,"Spliceosome, E complex","['DDX5', 'LUC7L3']",0.03571428571428571,0.43602740780398136,129,2,56
684,64,BAX-BCL2-MCL1 complex,"['BAX', 'MCL1']",0.03571428571428571,0.0003813132978036832,3,2,56
685,37,RNA polymerase II holoenzyme complex,"['GTF2B', 'POLR2L']",0.011764705882352941,0.20137025332281416,24,2,170
686,37,NuA4/Tip60-HAT complex A,"['ING3', 'EPC2']",0.011764705882352941,0.09334874937203519,15,2,170
687,37,RNA polymerase II (RNAPII),"['GTF2B', 'POLR2L']",0.011764705882352941,0.115656868527425,17,2,170
688,37,HCF-1 complex,"['OGT', 'HSPA8']",0.011764705882352941,0.12726992594033773,18,2,170
689,37,BRCA1-RNA polymerase II complex,"['GTF2B', 'POLR2L']",0.011764705882352941,0.22710884566878414,26,2,170
690,37,NuA4/Tip60 HAT complex,"['ING3', 'EPC2']",0.011764705882352941,0.08272729961151797,14,2,170
691,37,H2A.Z histone-exchange complex p400/TIP60,"['SRCAP', 'ING3', 'EPC2']",0.01764705882352941,0.0651011189049966,27,3,170
692,37,"Spliceosome, A complex","['CIRBP', 'DDX5', 'HSPA8', 'PUF60']",0.023529411764705882,0.5482269442183855,112,4,170
693,37,"Spliceosome, E complex","['DDX5', 'PUF60']",0.011764705882352941,0.9427786662955843,129,2,170
694,95,Anti-HDAC2 complex,"['MTA2', 'ZMYM3']",0.014814814814814815,0.07811658785577275,17,2,135
695,95,CD3-LAG3-TCR complex,"['CD3G', 'CD3E']",0.014814814814814815,0.01048916521839038,6,2,135
696,95,TCR-CD3 complex,"['CD3G', 'CD3E']",0.014814814814814815,0.01048916521839038,6,2,135
697,111,NFKB1 signalling complex,"['TNIP1', 'NFKBIA']",0.027777777777777776,0.012752924726621737,12,2,72
698,100,BCOR complex,"['RYBP', 'BCOR']",0.024390243902439025,0.007241947310328657,8,2,82
699,100,SMRT-SKIP-CBF1 complex,"['RBPJ', 'NCOR2']",0.024390243902439025,0.0008193711127562763,3,2,82
700,100,CBF1-HDAC1-SMRT complex,"['RBPJ', 'NCOR2']",0.024390243902439025,0.0008193711127562763,3,2,82
701,100,PRC1.1c complex,"['RYBP', 'BCOR']",0.024390243902439025,0.009210540979075846,9,2,82
702,100,NCOR2-RXRA-VDR complex,"['VDR', 'NCOR2']",0.024390243902439025,0.0008193711127562763,3,2,82
703,63,BAX-BCL2L11-PACS2-TNFRSF10B-TNFSF10 complex,"['BAX', 'TNFSF10']",0.018518518518518517,0.004599758261831815,5,2,108
704,80,PCNA-MSH2-MSH6 complex,"['MSH2', 'MSH6']",0.013513513513513514,0.0026595158450022347,3,2,148
705,80,MSH2-MSH6-PMS2-MLH1 complex,"['MSH2', 'MSH6']",0.013513513513513514,0.005213690722017719,4,2,148
706,80,MSH2-MSH6-PMS1-MLH1 complex,"['MSH2', 'MSH6']",0.013513513513513514,0.005213690722017719,4,2,148
707,80,PCNA-MutS-alpha-MutL-alpha-DNA complex,"['MSH2', 'MSH6']",0.013513513513513514,0.008517805947538669,5,2,148
708,80,MCM complex,"['MCM2', 'MCM6']",0.013513513513513514,0.012524888545019944,6,2,148
709,80,BASC complex (BRCA1-associated genome surveillance complex),"['MSH2', 'MSH6']",0.013513513513513514,0.048955938906603574,12,2,148
710,80,BASC (Ab 80) complex (BRCA1-associated genome surveillance complex),"['MSH2', 'MSH6']",0.013513513513513514,0.022470576371573042,8,2,148
711,80,GCN5-TRRAP histone acetyltransferase complex,"['MSH2', 'MSH6']",0.013513513513513514,0.034715869172755626,10,2,148
712,80,SNW1 complex,"['MSH2', 'ABCF2']",0.013513513513513514,0.10099916819003504,18,2,148
713,80,MCM2-MCM6-MCM7 complex,"['MCM2', 'MCM6']",0.013513513513513514,0.0026595158450022347,3,2,148
714,80,JAK2-IL12RB2 complex,"['IL12RB2', 'JAK2']",0.013513513513513514,0.0009044604417039576,2,2,148
715,80,MSH2/6-BLM-p53-RAD51 complex,"['MSH2', 'MSH6']",0.013513513513513514,0.008517805947538669,5,2,148
716,80,MutS-alpha-PK-zeta complex,"['MSH2', 'MSH6']",0.013513513513513514,0.0026595158450022347,3,2,148
717,80,HCF-1 complex,"['HDAC2', 'HSP90AA1']",0.013513513513513514,0.10099916819003504,18,2,148
718,80,MCM2-MCM4-MCM6-MCM7 complex,"['MCM2', 'MCM6']",0.013513513513513514,0.005213690722017719,4,2,148
719,80,Emerin complex 24,"['MCM2', 'MCM6']",0.013513513513513514,0.07345707819821562,15,2,148
720,80,Exocyst complex,"['EXOC2', 'EXOC3']",0.013513513513513514,0.022470576371573042,8,2,148
721,80,CDYL-CAF1-MCM complex,"['MCM2', 'MCM6']",0.013513513513513514,0.056736392628449026,13,2,148
722,80,IRF1-STAT1 complex,"['IRF1', 'STAT1']",0.013513513513513514,0.0009044604417039576,2,2,148
723,80,MutSalpha complex,"['MSH2', 'MSH6']",0.013513513513513514,0.0009044604417039576,2,2,148
724,80,Nuclear pore complex,"['NUP188', 'SEH1L']",0.013513513513513514,0.23997262482075035,31,2,148
725,48,TRIB3-DDIT3 complex,"['TRIB3', 'DDIT3']",0.023255813953488372,0.00030389804324581403,2,2,86
726,48,VEGF165-VEGFB167 complex,"['VEGFB', 'VEGFA']",0.023255813953488372,0.00030389804324581403,2,2,86
727,48,NR3C1-ZNF764 complex,"['NR3C1', 'ZNF264']",0.023255813953488372,0.00030389804324581403,2,2,86
728,47,"RICH1/AMOT polarity complex, Flag-Rich1 precipitated","['PATJ', 'CD2AP']",0.011695906432748537,0.029462325720343793,8,2,171
729,47,IGF1-IGF1R-ITGA6-ITGB4 complex,"['ITGA6', 'IGF1R']",0.011695906432748537,0.006922181403909677,4,2,171
730,47,GH1-GHR-IGF1R-JAK2 complex,"['IGF1R', 'JAK2']",0.011695906432748537,0.006922181403909677,4,2,171
731,61,Arp2/3 protein complex,"['ARPC4', 'ACTR2']",0.013333333333333334,0.017635186741405014,7,2,150
732,61,Emerin complex 1,"['MYH9', 'ACTB']",0.013333333333333334,0.023046173563885834,8,2,150
733,61,"Spliceosome, A complex","['HNRNPUL1', 'PPP1CA']",0.013333333333333334,0.8632054523350488,112,2,150
734,61,IL1R1-IL1RAP-IRAK1-MYD88-TOLLIP complex,"['IL1RAP', 'MYD88']",0.013333333333333334,0.008743121493828884,5,2,150
735,61,IL1R1-IL1RAP-IRAK1-MYD88 complex,"['IL1RAP', 'MYD88']",0.013333333333333334,0.005353074989487628,4,2,150
736,18,C complex spliceosome,"['SF3B3', 'HNRNPA2B1', 'HNRNPA3']",0.04918032786885246,0.07667881302744177,80,3,61
737,18,"Spliceosome, A complex","['CIRBP', 'HNRNPA2B1', 'SF3B3', 'HNRNPA3']",0.06557377049180328,0.04972826655348026,112,4,61
738,18,"Spliceosome, E complex","['SF3B3', 'HNRNPA2B1']",0.03278688524590164,0.48023162979017064,129,2,61
739,51,Multisynthetase complex,"['IARS1', 'MARS1', 'EPRS1', 'LARS1']",0.03418803418803419,8.917515626017926e-05,11,4,117
740,51,Nop56p-associated pre-rRNA complex,"['FBL', 'EEF2']",0.017094017094017096,0.7156945345710105,104,2,117
741,51,TRIB3-DDIT3 complex,"['TRIB3', 'DDIT3']",0.017094017094017096,0.0005642276666117906,2,2,117
742,51,"TOM complex (TOMM5, TOMM6, TOMM7, TOMM20, TOMM22, TOMM40, TOMM70), mitochondrial","['TOMM20', 'TOMM7']",0.017094017094017096,0.010954127826422327,7,2,117
743,51,VEGF165-VEGFB167 complex,"['VEGFB', 'VEGFA']",0.017094017094017096,0.0005642276666117906,2,2,117
744,51,MDM2-MDM4-TP53 complex,"['MDM4', 'TP53']",0.017094017094017096,0.0016662150489235395,3,2,117
745,51,MDM2-TP53-WWOX complex,"['WWOX', 'TP53']",0.017094017094017096,0.0016662150489235395,3,2,117
746,51,"Spliceosome, A complex","['DDX17', 'U2SURP']",0.017094017094017096,0.753382151658553,112,2,117
747,51,"Spliceosome, E complex","['DDX17', 'LUC7L3', 'U2SURP']",0.02564102564102564,0.5997921077939776,129,3,117
748,51,SMAD4-TP53-WWOX complex,"['WWOX', 'TP53']",0.017094017094017096,0.0016662150489235395,3,2,117
749,32,MDM2-MDM4-TP53 complex,"['MDM4', 'TP53']",0.023255813953488372,0.0009012811435523927,3,2,86
750,91,BCL2-BFAR-CASP8 complex,"['CASP8', 'BCL2']",0.043478260869565216,0.00025662328268030114,3,2,46
751,91,BAX-BCL2-MCL1 complex,"['BCL2', 'BAX']",0.043478260869565216,0.00025662328268030114,3,2,46
752,91,BAX-BCL2 complex,"['BCL2', 'BAX']",0.043478260869565216,8.605594384662587e-05,2,2,46
753,59,Cohesin-SA1 complex,"['STAG1', 'SMC3']",0.015151515151515152,0.004162293328007542,4,2,132
754,59,Cohesin-SA2 complex,"['STAG2', 'SMC3']",0.015151515151515152,0.004162293328007542,4,2,132
755,59,SNF2h-cohesin-NuRD complex,"['STAG2', 'STAG1', 'SMC3']",0.022727272727272728,0.008252821306780254,16,3,132
756,59,EED-EZH2 complex,"['SUZ12', 'EZH2']",0.015151515151515152,0.006815048245132118,5,2,132
757,59,Polycomb repressive complex 2/3,"['SUZ12', 'EZH2']",0.015151515151515152,0.006815048245132118,5,2,132
758,59,C complex spliceosome,"['RALY', 'ISY1']",0.015151515151515152,0.6400759292681739,80,2,132
759,59,IL6ST-PRKCD-STAT3 complex,"['IL6ST', 'STAT3']",0.015151515151515152,0.0021185155274163316,3,2,132
760,59,NSL complex,"['OGT', 'KANSL1']",0.015151515151515152,0.02286059716116897,9,2,132
761,59,HIC1-PCL3L-PCR2 complex,"['SUZ12', 'EZH2']",0.015151515151515152,0.006815048245132118,5,2,132
762,59,BRD7-EZH2-SUZ12 complex,"['SUZ12', 'EZH2']",0.015151515151515152,0.0021185155274163316,3,2,132
763,59,STAT1-STAT3 complex,"['STAT1', 'STAT3']",0.015151515151515152,0.0007188789280173209,2,2,132
764,59,"Spliceosome, E complex","['CPSF7', 'CHD4']",0.015151515151515152,0.8681699296491214,129,2,132
765,59,"Cohesin complex, incomplete (USP13, SMC3, STAG2)","['STAG2', 'SMC3']",0.015151515151515152,0.0021185155274163316,3,2,132
766,59,PARP3-EZH2-HDAC1-SUZ12-YY1 complex,"['SUZ12', 'EZH2']",0.015151515151515152,0.006815048245132118,5,2,132
767,31,Emerin complex 52,"['RBL2', 'PDCD4']",0.01818181818181818,0.09294175220064657,23,2,110
768,31,DTX3L-PARP9 complex,"['DTX3L', 'PARP9']",0.01818181818181818,0.0004984593075947072,2,2,110
769,31,DTX3L-PARP9-STAT1 complex,"['DTX3L', 'PARP9']",0.01818181818181818,0.0014734184672588397,3,2,110
770,31,AR-DTX3L-PARP9 complex,"['DTX3L', 'PARP9']",0.01818181818181818,0.0014734184672588397,3,2,110
771,31,PITPNM2-PTK2B complex,"['PTK2B', 'PITPNM2']",0.01818181818181818,0.0004984593075947072,2,2,110
772,66,RP105-MD1 complex,"['LY86', 'CD180']",0.028169014084507043,0.00020661741107136738,2,2,71
773,42,"CTLH complex, submodule of the IFT/lebercilin complex","['WDR26', 'YPEL5']",0.03389830508474576,0.00868901689572667,12,2,59
774,42,GID/CTLH ubiquitin E3 ligase complex,"['WDR26', 'YPEL5']",0.03389830508474576,0.00601657494107514,10,2,59
775,42,BTK-EEIG1-GAB2-PLCG2-TNFRSF11A complex,"['TNFRSF11A', 'PLCG2']",0.03389830508474576,0.0013898303095748557,5,2,59
776,84,BCL2-BFAR-CASP8 complex,"['CASP8', 'BCL2']",0.02247191011235955,0.0009652423057878845,3,2,89
777,84,BAX-BCL2L11-PACS2-TNFRSF10B-TNFSF10 complex,"['TNFRSF10B', 'BAX']",0.02247191011235955,0.003141954276135253,5,2,89
778,84,"CTLH complex, submodule of the IFT/lebercilin complex","['WDR26', 'YPEL5']",0.02247191011235955,0.01909252452982421,12,2,89
779,84,GID/CTLH ubiquitin E3 ligase complex,"['WDR26', 'YPEL5']",0.02247191011235955,0.013327473840191856,10,2,89
780,84,"TNFR1 signaling complex, TNF-induced","['TNFAIP3', 'TANK']",0.02247191011235955,0.06942953619881573,24,2,89
781,84,BAX-BCL2-MCL1 complex,"['BCL2', 'BAX']",0.02247191011235955,0.0009652423057878845,3,2,89
782,84,BAX-BCL2 complex,"['BCL2', 'BAX']",0.02247191011235955,0.00032559910734626755,2,2,89
783,79,CAMK4-HSPA1L-HSPA8-IQCG complex,"['CAMK4', 'HSPA8']",0.03571428571428571,0.0007570313767422365,4,2,56
784,79,"TNFR1 signaling complex, TNF-induced","['IKBKE', 'BIRC3', 'CYLD']",0.05357142857142857,0.00240734690051983,24,3,56
785,79,PDE7A-PRKCA complex,"['PRKCA', 'PDE7A']",0.03571428571428571,0.00012804459277662204,2,2,56
786,81,SNF2h-cohesin-NuRD complex,"['MBD2', 'CHD3']",0.012578616352201259,0.09313449167818988,16,2,159
787,81,Anti-HDAC2 complex,"['GTF2I', 'CHD3']",0.012578616352201259,0.10338307988415525,17,2,159
788,81,anti-BHC110 complex,"['GTF2I', 'ZNF217']",0.012578616352201259,0.04739940804025072,11,2,159
789,81,HDAC1-associated protein complex,"['MBD2', 'CHD3']",0.012578616352201259,0.032365596352113814,9,2,159
790,81,HDAC1-associated core complex cII,"['MBD2', 'CHD3']",0.012578616352201259,0.032365596352113814,9,2,159
791,81,IL6ST-PRKCD-STAT3 complex,"['IL6ST', 'STAT3']",0.012578616352201259,0.0030662990892718254,3,2,159
792,81,TNFalpha-NFkappa B signaling complex,"['GTF2I', 'RELB']",0.012578616352201259,0.10338307988415525,17,2,159
793,81,HIC1-PCL3L-PCR2 complex,"['SUZ12', 'HIC1']",0.012578616352201259,0.009790922588721928,5,2,159
794,81,STAT1-STAT3 complex,"['STAT1', 'STAT3']",0.012578616352201259,0.0010443948895241231,2,2,159
795,22,Arp2/3 protein complex,"['ACTR2', 'ARPC1B']",0.008968609865470852,0.037148337080003375,7,2,223
796,22,WIP-WASp-actin-myosin-IIa complex,"['MYH9', 'WIPF1', 'MYL6', 'MYL12A', 'WAS']",0.02242152466367713,1.0748585620378555e-06,6,5,223
797,22,CTGF/Hcs24-actin(beta/gamma) complex,"['ACTG1', 'ACTB']",0.008968609865470852,0.005988790657446817,3,2,223
798,22,ACTB-CAP1-CFL1 complex,"['CFL1', 'ACTB']",0.008968609865470852,0.005988790657446817,3,2,223
799,22,CRKL-WAS-WIPF1-ZAP70 complex,"['WAS', 'WIPF1']",0.008968609865470852,0.011618999043520243,4,2,223
800,22,CRKL-WAS-WIPF1 complex,"['WAS', 'WIPF1']",0.008968609865470852,0.005988790657446817,3,2,223
801,22,"TNF-alpha/NF-kappa B signaling complex (CHUK, BTRC, NFKB2, PPP6C, REL, CUL1, IKBKE, SAPS2, SAPS1, ANKRD28, RELA, SKP1)","['NFKB2', 'IKBKE']",0.008968609865470852,0.10064704412500915,12,2,223
802,22,Emerin complex 1,"['MYH9', 'ACTB']",0.008968609865470852,0.04807080398500397,8,2,223
803,22,Emerin complex 32,"['RBL2', 'ACTB']",0.008968609865470852,0.26421262129385226,22,2,223
804,22,Emerin complex 52,"['RBL2', 'ACTB']",0.008968609865470852,0.28136681674331804,23,2,223
805,22,DOCK8-WIP-WASp complex,"['WAS', 'WIPF1', 'DOCK8']",0.013452914798206279,9.276811770489567e-05,3,3,223
806,22,WASH-CAPZalpa/beta complex,"['WASHC3', 'CAPZB']",0.008968609865470852,0.037148337080003375,7,2,223
807,22,DTX3L-PARP9 complex,"['DTX3L', 'PARP9']",0.008968609865470852,0.0020581089642855363,2,2,223
808,22,DTX3L-PARP9-STAT1 complex,"['DTX3L', 'STAT1', 'PARP9']",0.013452914798206279,9.276811770489567e-05,3,3,223
809,22,EZR-MSN-PAG1-RDX-SLC9A3R1 complex,"['MSN', 'NHERF1']",0.008968609865470852,0.018787434123932037,5,2,223
810,22,DDX58-PYCARD complex,"['PYCARD', 'RIGI']",0.008968609865470852,0.0020581089642855363,2,2,223
811,22,MSN-PAG1-SLC9A3R1 complex,"['MSN', 'NHERF1']",0.008968609865470852,0.005988790657446817,3,2,223
812,22,AR-DTX3L-PARP9 complex,"['DTX3L', 'PARP9']",0.008968609865470852,0.005988790657446817,3,2,223
813,22,ISGF3 complex,"['STAT1', 'STAT2']",0.008968609865470852,0.005988790657446817,3,2,223
814,22,"TNFR1 signaling complex, TNF-induced","['TRADD', 'IKBKE']",0.008968609865470852,0.29848890916789333,24,2,223
815,22,MSN-SELPLG-SYK complex,"['MSN', 'SELPLG']",0.008968609865470852,0.005988790657446817,3,2,223
816,52,TRIB3-DDIT3 complex,"['TRIB3', 'DDIT3']",0.08695652173913043,2.103589738473077e-05,2,2,23
817,1,"Dynein-2 complex, cytoplasmic","['DYNLT2B', 'DYNC2H1']",0.125,0.0006460911932358413,12,2,16
818,36,TREX complex,"['THOC6', 'DDX39B']",0.020618556701030927,0.01002905391050534,8,2,97
819,36,DSS1 complex,"['LENG8', 'INTS7']",0.020618556701030927,0.02620028416212335,13,2,97
820,36,Integrator-RNAPII complex,"['POLR2A', 'INTS7']",0.020618556701030927,0.030178716177103087,14,2,97
821,36,CDKN1A-TP53-CDK1-PCNA complex,"['CDKN1A', 'TP53']",0.020618556701030927,0.0011463792224202384,3,2,97
822,36,BAX-BCL2L11-PACS2-TNFRSF10B-TNFSF10 complex,"['TNFRSF10B', 'BAX']",0.020618556701030927,0.0037233982862791754,5,2,97
823,36,"Spliceosome, A complex","['CIRBP', 'RBM5']",0.020618556701030927,0.6553403094690754,112,2,97
824,108,PRC1.5a complex,"['RYBP', 'PCGF5']",0.07407407407407407,0.0012780302182929203,10,2,27
825,49,TNFalpha-NFkappa B signaling complex 5,"['LRPPRC', 'POLR1D']",0.06451612903225806,0.010594987995469823,25,2,31
826,89,DTX3L-PARP9-STAT1 complex,"['STAT1', 'PARP9']",0.05,0.00019355598485399104,3,2,40
827,89,IRF1-STAT1 complex,"['IRF1', 'STAT1']",0.05,6.485375478296441e-05,2,2,40
828,34,C complex spliceosome,"['HNRNPF', 'HNRNPC']",0.038461538461538464,0.2077997528993275,80,2,52
829,34,NFKB1-STAT3 complex,"['NFKB1', 'STAT3']",0.038461538461538464,0.00011025138313103953,2,2,52
830,34,"Spliceosome, E complex","['HNRNPF', 'GEMIN5', 'HNRNPC']",0.057692307692307696,0.15584075927224256,129,3,52
831,85,SMAD3-TGFBR1-TGFBR2 complex,"['SMAD3', 'TGFBR2']",0.0392156862745098,0.00031591391434749883,3,2,51
832,85,"TNFR1 signaling complex, TNF-induced","['TRADD', 'TANK']",0.0392156862745098,0.025284727699784015,24,2,51
833,85,TANK-TRADD-TRAF3 complex,"['TRADD', 'TANK']",0.0392156862745098,0.00031591391434749883,3,2,51
834,85,DPP4-IGF2R complex,"['IGF2R', 'DPP4']",0.0392156862745098,0.00010601094531830722,2,2,51
835,75,"CTLH complex, submodule of the IFT/lebercilin complex","['WDR26', 'YPEL5']",0.041666666666666664,0.005814643019014981,12,2,48
836,75,AIM2 PANoptosome complex,"['ZBP1', 'CASP8']",0.041666666666666664,0.0032315759480914127,9,2,48
837,75,PANoptosome,"['ZBP1', 'CASP8']",0.041666666666666664,0.0019088059922815477,7,2,48
838,75,GID/CTLH ubiquitin E3 ligase complex,"['WDR26', 'YPEL5']",0.041666666666666664,0.004014317339490762,10,2,48
839,56,PARP3-EZH2-HDAC1-SUZ12-YY1 complex,"['SUZ12', 'YY1']",0.023809523809523808,0.002802709774345278,5,2,84
840,98,IL2RG-JAK3 complex,"['JAK3', 'IL2RG']",0.023809523809523808,0.00028984639637617176,2,2,84
841,46,Arp2/3 protein complex,"['ARPC4', 'ACTR2', 'ARPC2']",0.04225352112676056,9.760426876447115e-05,7,3,71
