,cluster,complex,overlap_genes,overlap_fraction,raw_p_value,complex_size,overlap_size,cluster_size
559,45,KEGG_JAK_STAT_SIGNALING_PATHWAY,"['IRF9', 'SOS1']",0.02040816326530612,0.6385800760063043,155,2,98
560,45,KEGG_LYSOSOME,"['CTSW', 'AP3M2']",0.02040816326530612,0.5036216029229809,121,2,98
561,45,KEGG_MAPK_SIGNALING_PATHWAY,"['SOS1', 'IKBKB', 'MAP3K1']",0.030612244897959183,0.7230639912956414,267,3,98
562,45,KEGG_NEUROTROPHIN_SIGNALING_PATHWAY,"['SOS1', 'PSEN1', 'IKBKB', 'MAP3K1']",0.04081632653061224,0.09748831190323175,126,4,98
563,45,KEGG_PANCREATIC_CANCER,"['SMAD2', 'IKBKB']",0.02040816326530612,0.2536094889755582,70,2,98
564,45,KEGG_PATHWAYS_IN_CANCER,"['SOS1', 'SMAD2', 'IKBKB']",0.030612244897959183,0.8361071373205751,325,3,98
565,45,KEGG_PHOSPHATIDYLINOSITOL_SIGNALING_SYSTEM,"['DGKD', 'INPP4A', 'PIP5K1C']",0.030612244897959183,0.0883617378989349,76,3,98
566,45,KEGG_PPAR_SIGNALING_PATHWAY,"['SCD5', 'FABP5']",0.02040816326530612,0.24844711194567282,69,2,98
567,45,KEGG_PROSTATE_CANCER,"['SOS1', 'IKBKB']",0.02040816326530612,0.35116242599791825,89,2,98
568,45,KEGG_REGULATION_OF_ACTIN_CYTOSKELETON,"['SOS1', 'PIP5K1C']",0.02040816326530612,0.8008802589295068,213,2,98
569,45,KEGG_RIG_I_LIKE_RECEPTOR_SIGNALING_PATHWAY,"['IKBKB', 'MAP3K1']",0.02040816326530612,0.25877476622327095,71,2,98
570,45,KEGG_TIGHT_JUNCTION,"['RAB13', 'PRKCI']",0.02040816326530612,0.5506138309500161,132,2,98
571,45,KEGG_T_CELL_RECEPTOR_SIGNALING_PATHWAY,"['SOS1', 'IKBKB', 'CD4']",0.030612244897959183,0.1889903149559696,108,3,98
572,45,KEGG_UBIQUITIN_MEDIATED_PROTEOLYSIS,"['UBE2F', 'UBE2E1', 'WWP2', 'MAP3K1']",0.04081632653061224,0.11763760336620045,135,4,98
573,45,KEGG_WNT_SIGNALING_PATHWAY,"['PSEN1', 'SMAD2']",0.02040816326530612,0.6242940972193435,151,2,98
574,107,KEGG_AMINOACYL_TRNA_BIOSYNTHESIS,"['FARSB', 'VARS1']",0.02040816326530612,0.1104146337298351,41,2,98
575,107,KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION,"['HSP90AA1', 'B2M']",0.02040816326530612,0.3461013887484998,88,2,98
576,107,KEGG_ARGININE_AND_PROLINE_METABOLISM,"['GOT2', 'P4HA1', 'ODC1', 'SRM']",0.04081632653061224,0.006490970025238836,54,4,98
577,107,KEGG_CHEMOKINE_SIGNALING_PATHWAY,"['STAT3', 'CXCR4']",0.02040816326530612,0.7406965731948356,188,2,98
578,107,KEGG_CYSTEINE_AND_METHIONINE_METABOLISM,"['GOT2', 'SRM']",0.02040816326530612,0.08031769049797056,34,2,98
579,107,KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION,"['IL2RG', 'CXCR4']",0.02040816326530612,0.8868873863629854,264,2,98
580,107,KEGG_ENDOCYTOSIS,"['IL2RG', 'CXCR4', 'ARAP1']",0.030612244897959183,0.46187017611092474,181,3,98
581,107,KEGG_FRUCTOSE_AND_MANNOSE_METABOLISM,"['ALDOC', 'PFKFB4']",0.02040816326530612,0.08031769049797056,34,2,98
582,107,KEGG_GLUTATHIONE_METABOLISM,"['ODC1', 'SRM']",0.02040816326530612,0.15255538695635537,50,2,98
583,107,KEGG_GLYCOLYSIS_GLUCONEOGENESIS,"['ALDOC', 'ENO2']",0.02040816326530612,0.21248723340422043,62,2,98
584,107,KEGG_JAK_STAT_SIGNALING_PATHWAY,"['IL2RG', 'STAT3']",0.02040816326530612,0.6385800760063043,155,2,98
585,107,KEGG_P53_SIGNALING_PATHWAY,"['CCNG2', 'CYCS']",0.02040816326530612,0.24328872747342795,68,2,98
586,107,KEGG_PATHWAYS_IN_CANCER,"['HSP90AA1', 'STAT3', 'FGF11', 'CYCS']",0.04081632653061224,0.6672496920904154,325,4,98
587,107,KEGG_PYRIMIDINE_METABOLISM,"['UCK2', 'NME1']",0.02040816326530612,0.3960586435580769,98,2,98
588,107,KEGG_RNA_DEGRADATION,"['XRN1', 'ENO2', 'HSPD1']",0.030612244897959183,0.04821676249170935,59,3,98
589,107,KEGG_VIRAL_MYOCARDITIS,"['EIF4G1', 'CYCS']",0.02040816326530612,0.2536094889755582,70,2,98
590,106,KEGG_ADHERENS_JUNCTION,"['RAC2', 'TGFBR2', 'SMAD3']",0.030612244897959183,0.08048086687468906,73,3,98
591,106,KEGG_APOPTOSIS,"['PIK3CG', 'TRADD', 'IL3', 'BCL2']",0.04081632653061224,0.032364240434590644,87,4,98
592,106,KEGG_B_CELL_RECEPTOR_SIGNALING_PATHWAY,"['RAC2', 'PIK3CG']",0.02040816326530612,0.2794440316371285,75,2,98
593,106,KEGG_CELL_CYCLE,"['TFDP1', 'ANAPC13', 'SMAD3']",0.030612244897959183,0.2508371225956563,125,3,98
594,106,KEGG_CHEMOKINE_SIGNALING_PATHWAY,"['RAC2', 'PIK3CG']",0.02040816326530612,0.7406965731948356,188,2,98
595,106,KEGG_CHRONIC_MYELOID_LEUKEMIA,"['PIK3CG', 'TGFBR2', 'SMAD3']",0.030612244897959183,0.08048086687468906,73,3,98
596,106,KEGG_COLORECTAL_CANCER,"['BCL2', 'PIK3CG', 'TGFBR2', 'RAC2', 'SMAD3']",0.05102040816326531,0.001609212582095119,62,5,98
597,106,KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION,"['TNFSF14', 'TGFBR2', 'IL3']",0.030612244897959183,0.7158644010179762,264,3,98
598,106,KEGG_FC_EPSILON_RI_SIGNALING_PATHWAY,"['RAC2', 'PIK3CG', 'IL3']",0.030612244897959183,0.09655548355821765,79,3,98
599,106,KEGG_FC_GAMMA_R_MEDIATED_PHAGOCYTOSIS,"['RAC2', 'PIK3CG', 'PTPRC']",0.030612244897959183,0.14820682267490268,96,3,98
600,106,KEGG_FOCAL_ADHESION,"['RAC2', 'PIK3CG', 'ITGA2', 'BCL2']",0.04081632653061224,0.2984053781739124,199,4,98
601,106,KEGG_HEMATOPOIETIC_CELL_LINEAGE,"['ITGA2', 'IL3']",0.02040816326530612,0.34102801619506645,87,2,98
602,106,KEGG_INSULIN_SIGNALING_PATHWAY,"['PDE3B', 'PIK3CG']",0.02040816326530612,0.5709341882222202,137,2,98
603,106,KEGG_JAK_STAT_SIGNALING_PATHWAY,"['PIK3CG', 'IL3', 'JAK1']",0.030612244897959183,0.36487536540657345,155,3,98
604,106,KEGG_LEISHMANIA_INFECTION,"['TAB2', 'JAK1']",0.02040816326530612,0.26394188029551047,72,2,98
605,106,KEGG_LEUKOCYTE_TRANSENDOTHELIAL_MIGRATION,"['RAC2', 'PIK3CG', 'TXK']",0.030612244897959183,0.21762617071142332,116,3,98
606,106,KEGG_MAPK_SIGNALING_PATHWAY,"['RAC2', 'RASA2', 'TAB2', 'TGFBR2']",0.04081632653061224,0.5108676568525723,267,4,98
607,106,KEGG_MTOR_SIGNALING_PATHWAY,"['PIK3CG', 'HIF1A']",0.02040816326530612,0.1623106711781018,52,2,98
608,106,KEGG_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY,"['RAC2', 'PIK3CG']",0.02040816326530612,0.5709341882222202,137,2,98
609,106,KEGG_NEUROTROPHIN_SIGNALING_PATHWAY,"['PIK3CG', 'BCL2']",0.02040816326530612,0.5253658795817101,126,2,98
610,106,KEGG_PANCREATIC_CANCER,"['JAK1', 'PIK3CG', 'TGFBR2', 'RAC2', 'SMAD3']",0.05102040816326531,0.002758577223481906,70,5,98
611,106,KEGG_PATHWAYS_IN_CANCER,"['ITGA2', 'ETS1', 'JAK1', 'BCL2', 'PIK3CG', 'TGFBR2', 'HIF1A', 'RAC2', 'SMAD3']",0.09183673469387756,0.035886505979194475,325,9,98
612,106,KEGG_PROGESTERONE_MEDIATED_OOCYTE_MATURATION,"['PDE3B', 'PIK3CG', 'ANAPC13']",0.030612244897959183,0.11382556088078595,85,3,98
613,106,KEGG_PROSTATE_CANCER,"['PIK3CG', 'BCL2']",0.02040816326530612,0.35116242599791825,89,2,98
614,106,KEGG_PURINE_METABOLISM,"['PDE3B', 'PDE4B', 'PDE4D', 'NME4']",0.04081632653061224,0.17904426493634887,159,4,98
615,106,KEGG_REGULATION_OF_ACTIN_CYTOSKELETON,"['RAC2', 'PIK3CG', 'ITGA2']",0.030612244897959183,0.5717603240415853,213,3,98
616,106,KEGG_RENAL_CELL_CARCINOMA,"['ETS1', 'PIK3CG', 'HIF1A']",0.030612244897959183,0.07292629292955873,70,3,98
617,106,KEGG_RIG_I_LIKE_RECEPTOR_SIGNALING_PATHWAY,"['TANK', 'TRADD']",0.02040816326530612,0.25877476622327095,71,2,98
618,106,KEGG_RNA_DEGRADATION,"['MPHOSPH6', 'LSM6']",0.02040816326530612,0.1972382738821526,59,2,98
619,106,KEGG_SMALL_CELL_LUNG_CANCER,"['PIK3CG', 'ITGA2', 'BCL2']",0.030612244897959183,0.11086903783816886,84,3,98
620,106,KEGG_SPLICEOSOME,"['PPIL1', 'LSM6']",0.02040816326530612,0.5296385205953767,127,2,98
621,106,KEGG_TGF_BETA_SIGNALING_PATHWAY,"['TGFBR2', 'TFDP1', 'SMAD3']",0.030612244897959183,0.11681209298359124,86,3,98
622,106,KEGG_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY,"['PIK3CG', 'TAB2']",0.02040816326530612,0.41557128349622335,102,2,98
623,106,KEGG_T_CELL_RECEPTOR_SIGNALING_PATHWAY,"['PIK3CG', 'PTPRC']",0.02040816326530612,0.44424676167675403,108,2,98
624,106,KEGG_VEGF_SIGNALING_PATHWAY,"['RAC2', 'PIK3CG']",0.02040816326530612,0.28460841795437686,76,2,98
625,106,KEGG_WNT_SIGNALING_PATHWAY,"['RAC2', 'SMAD3']",0.02040816326530612,0.6242940972193435,151,2,98
626,102,KEGG_ALZHEIMERS_DISEASE,"['CYCS', 'UQCRB']",0.02040816326530612,0.6789106611450533,167,2,98
627,102,KEGG_AMINOACYL_TRNA_BIOSYNTHESIS,"['FARSB', 'VARS1']",0.02040816326530612,0.1104146337298351,41,2,98
628,102,KEGG_AMYOTROPHIC_LATERAL_SCLEROSIS_ALS,"['CYCS', 'TOMM40']",0.02040816326530612,0.16723058388751313,53,2,98
629,102,KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION,"['B2M', 'CTSS']",0.02040816326530612,0.3461013887484998,88,2,98
630,102,KEGG_APOPTOSIS,"['PIK3CG', 'CYCS']",0.02040816326530612,0.34102801619506645,87,2,98
631,102,KEGG_B_CELL_RECEPTOR_SIGNALING_PATHWAY,"['RAC2', 'PIK3CG']",0.02040816326530612,0.2794440316371285,75,2,98
632,102,KEGG_CELL_ADHESION_MOLECULES_CAMS,"['PTPRC', 'SELPLG', 'ICAM3']",0.030612244897959183,0.28096443655079645,133,3,98
633,102,KEGG_CELL_CYCLE,"['RBL2', 'CDKN1B']",0.02040816326530612,0.5210676487548676,125,2,98
634,102,KEGG_CHEMOKINE_SIGNALING_PATHWAY,"['RAC2', 'PIK3CG']",0.02040816326530612,0.7406965731948356,188,2,98
635,102,KEGG_CHRONIC_MYELOID_LEUKEMIA,"['PIK3CG', 'CDKN1B']",0.02040816326530612,0.2691097961665196,73,2,98
636,102,KEGG_COLORECTAL_CANCER,"['RAC2', 'PIK3CG', 'CYCS']",0.030612244897959183,0.05447114802124954,62,3,98
637,102,KEGG_ERBB_SIGNALING_PATHWAY,"['PIK3CG', 'CDKN1B']",0.02040816326530612,0.34102801619506645,87,2,98
638,102,KEGG_FC_EPSILON_RI_SIGNALING_PATHWAY,"['RAC2', 'PIK3CG']",0.02040816326530612,0.3000796008045013,79,2,98
639,102,KEGG_FC_GAMMA_R_MEDIATED_PHAGOCYTOSIS,"['RAC2', 'PIK3CG', 'PTPRC']",0.030612244897959183,0.14820682267490268,96,3,98
640,102,KEGG_FOCAL_ADHESION,"['RAC2', 'PIK3CG']",0.02040816326530612,0.7688648610618057,199,2,98
641,102,KEGG_HUNTINGTONS_DISEASE,"['CYCS', 'UQCRB']",0.02040816326530612,0.7269642582692296,183,2,98
642,102,KEGG_JAK_STAT_SIGNALING_PATHWAY,"['IL2RG', 'PIK3CG', 'JAK1']",0.030612244897959183,0.36487536540657345,155,3,98
643,102,KEGG_LEUKOCYTE_TRANSENDOTHELIAL_MIGRATION,"['RAC2', 'PIK3CG']",0.02040816326530612,0.4812568042304587,116,2,98
644,102,KEGG_LYSOSOME,"['TPP1', 'CTSS', 'ACP5']",0.030612244897959183,0.2359683833439127,121,3,98
645,102,KEGG_MAPK_SIGNALING_PATHWAY,"['RAC2', 'DUSP5']",0.02040816326530612,0.8906940908751366,267,2,98
646,102,KEGG_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY,"['RAC2', 'PIK3CG']",0.02040816326530612,0.5709341882222202,137,2,98
647,102,KEGG_ONE_CARBON_POOL_BY_FOLATE,"['ATIC', 'GART']",0.02040816326530612,0.022644961908759694,17,2,98
648,102,KEGG_OXIDATIVE_PHOSPHORYLATION,"['ATP6V1G1', 'UQCRB']",0.02040816326530612,0.554730615597333,133,2,98
649,102,KEGG_PANCREATIC_CANCER,"['RAC2', 'PIK3CG', 'JAK1']",0.030612244897959183,0.07292629292955873,70,3,98
650,102,KEGG_PARKINSONS_DISEASE,"['CYCS', 'UQCRB']",0.02040816326530612,0.5464708336113613,131,2,98
651,102,KEGG_PATHWAYS_IN_CANCER,"['CYCS', 'JAK1', 'FH', 'PIK3CG', 'CDKN1B', 'RAC2']",0.061224489795918366,0.2962099132713882,325,6,98
652,102,KEGG_PRIMARY_IMMUNODEFICIENCY,"['IL2RG', 'CD3D', 'PTPRC']",0.030612244897959183,0.01230396878936239,35,3,98
653,102,KEGG_PROSTATE_CANCER,"['PIK3CG', 'CDKN1B']",0.02040816326530612,0.35116242599791825,89,2,98
654,102,KEGG_PURINE_METABOLISM,"['ATIC', 'NME1', 'GART']",0.030612244897959183,0.3800714424429241,159,3,98
655,102,KEGG_PYRIMIDINE_METABOLISM,"['UCK2', 'NME1']",0.02040816326530612,0.3960586435580769,98,2,98
656,102,KEGG_REGULATION_OF_ACTIN_CYTOSKELETON,"['RAC2', 'PIK3CG']",0.02040816326530612,0.8008802589295068,213,2,98
657,102,KEGG_RENAL_CELL_CARCINOMA,"['FH', 'PIK3CG']",0.02040816326530612,0.2536094889755582,70,2,98
658,102,KEGG_SMALL_CELL_LUNG_CANCER,"['PIK3CG', 'CYCS', 'CDKN1B']",0.030612244897959183,0.11086903783816886,84,3,98
659,102,KEGG_SPLICEOSOME,"['TXNL4A', 'PPIL1']",0.02040816326530612,0.5296385205953767,127,2,98
660,102,KEGG_T_CELL_RECEPTOR_SIGNALING_PATHWAY,"['PIK3CG', 'CD3D', 'PTPRC']",0.030612244897959183,0.1889903149559696,108,3,98
661,102,KEGG_VEGF_SIGNALING_PATHWAY,"['RAC2', 'PIK3CG']",0.02040816326530612,0.28460841795437686,76,2,98
662,102,KEGG_VIRAL_MYOCARDITIS,"['RAC2', 'CYCS']",0.02040816326530612,0.2536094889755582,70,2,98
663,0,KEGG_ACUTE_MYELOID_LEUKEMIA,"['HRAS', 'RARA']",0.02040816326530612,0.18715321568470192,57,2,98
664,0,KEGG_ADIPOCYTOKINE_SIGNALING_PATHWAY,"['NFKBIA', 'RXRA']",0.02040816326530612,0.2381354574345252,67,2,98
665,0,KEGG_APOPTOSIS,"['NFKBIA', 'IRAK4']",0.02040816326530612,0.34102801619506645,87,2,98
666,0,KEGG_B_CELL_RECEPTOR_SIGNALING_PATHWAY,"['HRAS', 'NFKBIA']",0.02040816326530612,0.2794440316371285,75,2,98
667,0,KEGG_CARDIAC_MUSCLE_CONTRACTION,"['CACNB1', 'TPM4']",0.02040816326530612,0.3000796008045013,79,2,98
668,0,KEGG_CELL_CYCLE,"['CCNA2', 'CCND2']",0.02040816326530612,0.5210676487548676,125,2,98
669,0,KEGG_CHEMOKINE_SIGNALING_PATHWAY,"['HRAS', 'NFKBIA']",0.02040816326530612,0.7406965731948356,188,2,98
670,0,KEGG_CHRONIC_MYELOID_LEUKEMIA,"['HRAS', 'NFKBIA']",0.02040816326530612,0.2691097961665196,73,2,98
671,0,KEGG_DILATED_CARDIOMYOPATHY,"['CACNB1', 'TPM4']",0.02040816326530612,0.35621049587369247,90,2,98
672,0,KEGG_ENDOCYTOSIS,"['HRAS', 'EHD4']",0.02040816326530612,0.7213036956624319,181,2,98
673,0,KEGG_FC_EPSILON_RI_SIGNALING_PATHWAY,"['HRAS', 'MAP2K3']",0.02040816326530612,0.3000796008045013,79,2,98
674,0,KEGG_FOCAL_ADHESION,"['HRAS', 'CCND2']",0.02040816326530612,0.7688648610618057,199,2,98
675,0,KEGG_GNRH_SIGNALING_PATHWAY,"['HRAS', 'ATF4', 'MAP2K3']",0.030612244897959183,0.1648360582256845,101,3,98
676,0,KEGG_HYPERTROPHIC_CARDIOMYOPATHY_HCM,"['CACNB1', 'TPM4']",0.02040816326530612,0.32062452196562763,83,2,98
677,0,KEGG_LEISHMANIA_INFECTION,"['NFKBIA', 'IRAK4']",0.02040816326530612,0.26394188029551047,72,2,98
678,0,KEGG_LONG_TERM_POTENTIATION,"['HRAS', 'ATF4']",0.02040816326530612,0.2536094889755582,70,2,98
679,0,KEGG_MAPK_SIGNALING_PATHWAY,"['ATF4', 'HRAS', 'CACNB1', 'MAP2K3', 'MAPKAPK5']",0.05102040816326531,0.31228989312749184,267,5,98
680,0,KEGG_NEUROTROPHIN_SIGNALING_PATHWAY,"['NFKBIA', 'ATF4', 'IRAK4', 'HRAS', 'ARHGDIB']",0.05102040816326531,0.030408014286351186,126,5,98
681,0,KEGG_NON_SMALL_CELL_LUNG_CANCER,"['HRAS', 'RXRA']",0.02040816326530612,0.17217641816019844,54,2,98
682,0,KEGG_NUCLEOTIDE_EXCISION_REPAIR,"['RFC3', 'RAD23B']",0.02040816326530612,0.12409548646140936,44,2,98
683,0,KEGG_PATHWAYS_IN_CANCER,"['HRAS', 'RARA', 'RXRA', 'NFKBIA']",0.04081632653061224,0.6672496920904154,325,4,98
684,0,KEGG_PROSTATE_CANCER,"['HRAS', 'ATF4', 'NFKBIA']",0.030612244897959183,0.12594626839880807,89,3,98
685,0,KEGG_PURINE_METABOLISM,"['POLR2K', 'HPRT1', 'DGUOK']",0.030612244897959183,0.3800714424429241,159,3,98
686,0,KEGG_REGULATION_OF_ACTIN_CYTOSKELETON,"['HRAS', 'PFN1']",0.02040816326530612,0.8008802589295068,213,2,98
687,0,KEGG_RIG_I_LIKE_RECEPTOR_SIGNALING_PATHWAY,"['NFKBIA', 'ATG12']",0.02040816326530612,0.25877476622327095,71,2,98
688,0,KEGG_SMALL_CELL_LUNG_CANCER,"['NFKBIA', 'RXRA']",0.02040816326530612,0.3257405093833702,84,2,98
689,0,KEGG_SPLICEOSOME,"['HNRNPA3', 'SNRPC', 'HNRNPU']",0.030612244897959183,0.2583258162275431,127,3,98
690,0,KEGG_THYROID_CANCER,"['HRAS', 'RXRA']",0.02040816326530612,0.06074814182278521,29,2,98
691,0,KEGG_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY,"['NFKBIA', 'IRAK4', 'MAP2K3']",0.030612244897959183,0.16822758027722712,102,3,98
692,0,KEGG_T_CELL_RECEPTOR_SIGNALING_PATHWAY,"['HRAS', 'NFKBIA']",0.02040816326530612,0.44424676167675403,108,2,98
693,55,KEGG_ADIPOCYTOKINE_SIGNALING_PATHWAY,"['TRADD', 'JAK2']",0.02040816326530612,0.2381354574345252,67,2,98
694,55,KEGG_ALDOSTERONE_REGULATED_SODIUM_REABSORPTION,"['FXYD2', 'ATP1A1']",0.02040816326530612,0.11492877521237285,42,2,98
695,55,KEGG_AMINO_SUGAR_AND_NUCLEOTIDE_SUGAR_METABOLISM,"['GNPDA1', 'HK1']",0.02040816326530612,0.12409548646140936,44,2,98
696,55,KEGG_APOPTOSIS,"['BID', 'TNFRSF10A', 'TRADD']",0.030612244897959183,0.11982808771748403,87,3,98
697,55,KEGG_AXON_GUIDANCE,"['RGS3', 'LIMK1', 'SEMA7A']",0.030612244897959183,0.26584570451172723,129,3,98
698,55,KEGG_B_CELL_RECEPTOR_SIGNALING_PATHWAY,"['SOS1', 'PLCG2']",0.02040816326530612,0.2794440316371285,75,2,98
699,55,KEGG_CALCIUM_SIGNALING_PATHWAY,"['F2R', 'ITPKB', 'PLCG2']",0.030612244897959183,0.4509502411918789,178,3,98
700,55,KEGG_CARDIAC_MUSCLE_CONTRACTION,"['FXYD2', 'ATP1A1']",0.02040816326530612,0.3000796008045013,79,2,98
701,55,KEGG_CELL_ADHESION_MOLECULES_CAMS,"['ICAM2', 'CD4']",0.02040816326530612,0.554730615597333,133,2,98
702,55,KEGG_CHEMOKINE_SIGNALING_PATHWAY,"['SOS1', 'JAK2']",0.02040816326530612,0.7406965731948356,188,2,98
703,55,KEGG_CHRONIC_MYELOID_LEUKEMIA,"['SOS1', 'GAB2']",0.02040816326530612,0.2691097961665196,73,2,98
704,55,KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION,"['TNFRSF10A', 'TNFRSF25']",0.02040816326530612,0.8868873863629854,264,2,98
705,55,KEGG_ENDOCYTOSIS,"['MVB12B', 'CHMP2A', 'F2R']",0.030612244897959183,0.46187017611092474,181,3,98
706,55,KEGG_EPITHELIAL_CELL_SIGNALING_IN_HELICOBACTER_PYLORI_INFECTION,"['ATP6V0A2', 'PLCG2']",0.02040816326530612,0.24328872747342795,68,2,98
707,55,KEGG_ERBB_SIGNALING_PATHWAY,"['SOS1', 'PLCG2']",0.02040816326530612,0.34102801619506645,87,2,98
708,55,KEGG_FC_EPSILON_RI_SIGNALING_PATHWAY,"['SOS1', 'GAB2', 'PLCG2']",0.030612244897959183,0.09655548355821765,79,3,98
709,55,KEGG_FC_GAMMA_R_MEDIATED_PHAGOCYTOSIS,"['LIMK1', 'GAB2', 'PLCG2']",0.030612244897959183,0.14820682267490268,96,3,98
710,55,KEGG_FOCAL_ADHESION,"['SOS1', 'VCL']",0.02040816326530612,0.7688648610618057,199,2,98
711,55,KEGG_FRUCTOSE_AND_MANNOSE_METABOLISM,"['HK1', 'MTMR2']",0.02040816326530612,0.08031769049797056,34,2,98
712,55,KEGG_GLIOMA,"['SOS1', 'PLCG2']",0.02040816326530612,0.2278488994494019,65,2,98
713,55,KEGG_INOSITOL_PHOSPHATE_METABOLISM,"['ITPKB', 'PLCG2']",0.02040816326530612,0.17217641816019844,54,2,98
714,55,KEGG_INSULIN_SIGNALING_PATHWAY,"['SOS1', 'HK1', 'SOCS2']",0.030612244897959183,0.2961648133121067,137,3,98
715,55,KEGG_JAK_STAT_SIGNALING_PATHWAY,"['SOS1', 'SOCS2', 'CISH', 'JAK2']",0.04081632653061224,0.16812624441167126,155,4,98
716,55,KEGG_LEUKOCYTE_TRANSENDOTHELIAL_MIGRATION,"['VCL', 'PLCG2']",0.02040816326530612,0.4812568042304587,116,2,98
717,55,KEGG_LYSOSOME,"['CTSW', 'ATP6V0A2', 'CD63']",0.030612244897959183,0.2359683833439127,121,3,98
718,55,KEGG_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY,"['SOS1', 'PLCG2', 'ICAM2', 'BID', 'TNFRSF10A', 'CD244']",0.061224489795918366,0.011708506329354659,137,6,98
719,55,KEGG_NEUROTROPHIN_SIGNALING_PATHWAY,"['SOS1', 'PLCG2']",0.02040816326530612,0.5253658795817101,126,2,98
720,55,KEGG_NON_SMALL_CELL_LUNG_CANCER,"['SOS1', 'PLCG2']",0.02040816326530612,0.17217641816019844,54,2,98
721,55,KEGG_NOTCH_SIGNALING_PATHWAY,"['MFNG', 'LFNG']",0.02040816326530612,0.13816032740038672,47,2,98
722,55,KEGG_OXIDATIVE_PHOSPHORYLATION,"['ATP6V0A2', 'LHPP']",0.02040816326530612,0.554730615597333,133,2,98
723,55,KEGG_PATHWAYS_IN_CANCER,"['SOS1', 'BID', 'DAPK2', 'PLCG2']",0.04081632653061224,0.6672496920904154,325,4,98
724,55,KEGG_PHOSPHATIDYLINOSITOL_SIGNALING_SYSTEM,"['ITPKB', 'PLCG2']",0.02040816326530612,0.28460841795437686,76,2,98
725,55,KEGG_PROXIMAL_TUBULE_BICARBONATE_RECLAMATION,"['FXYD2', 'ATP1A1']",0.02040816326530612,0.0399266115633117,23,2,98
726,55,KEGG_REGULATION_OF_ACTIN_CYTOSKELETON,"['VCL', 'SOS1', 'LIMK1', 'F2R', 'SSH1']",0.05102040816326531,0.17350546134431896,213,5,98
727,55,KEGG_TYPE_II_DIABETES_MELLITUS,"['HK1', 'SOCS2']",0.02040816326530612,0.13816032740038672,47,2,98
728,55,KEGG_T_CELL_RECEPTOR_SIGNALING_PATHWAY,"['SOS1', 'TEC', 'CD4']",0.030612244897959183,0.1889903149559696,108,3,98
729,55,KEGG_VIBRIO_CHOLERAE_INFECTION,"['ATP6V0A2', 'PLCG2']",0.02040816326530612,0.17217641816019844,54,2,98
730,87,KEGG_ALZHEIMERS_DISEASE,"['ERN1', 'CASP8']",0.02040816326530612,0.6789106611450533,167,2,98
731,87,KEGG_CELL_CYCLE,"['BUB1', 'MYC', 'CCNA2', 'CDK1']",0.04081632653061224,0.09535877864555294,125,4,98
732,87,KEGG_COLORECTAL_CANCER,"['BIRC5', 'MYC']",0.02040816326530612,0.21248723340422043,62,2,98
733,87,KEGG_GAP_JUNCTION,"['TUBB', 'TUBA1B', 'CDK1']",0.030612244897959183,0.12904735146385604,90,3,98
734,87,KEGG_MAPK_SIGNALING_PATHWAY,"['MAX', 'MYC', 'STK4', 'MAP3K1']",0.04081632653061224,0.5108676568525723,267,4,98
735,87,KEGG_OOCYTE_MEIOSIS,"['BUB1', 'CDK1']",0.02040816326530612,0.46755010913428363,113,2,98
736,87,KEGG_P53_SIGNALING_PATHWAY,"['CASP8', 'CDK1']",0.02040816326530612,0.24328872747342795,68,2,98
737,87,KEGG_PATHOGENIC_ESCHERICHIA_COLI_INFECTION,"['TUBB', 'TUBA1B']",0.02040816326530612,0.18213931808415001,56,2,98
738,87,KEGG_PATHWAYS_IN_CANCER,"['MAX', 'STK4', 'BIRC5', 'MYC', 'CASP8']",0.05102040816326531,0.47282974141326334,325,5,98
739,87,KEGG_PROGESTERONE_MEDIATED_OOCYTE_MATURATION,"['BUB1', 'CCNA2', 'CDK1']",0.030612244897959183,0.11382556088078595,85,3,98
740,87,KEGG_PURINE_METABOLISM,"['APRT', 'PDE4B']",0.02040816326530612,0.6524424610112477,159,2,98
741,87,KEGG_REGULATION_OF_ACTIN_CYTOSKELETON,"['PFN1', 'FGD3', 'CFL1']",0.030612244897959183,0.5717603240415853,213,3,98
742,87,KEGG_RIG_I_LIKE_RECEPTOR_SIGNALING_PATHWAY,"['CASP8', 'MAP3K1']",0.02040816326530612,0.25877476622327095,71,2,98
743,87,KEGG_SMALL_CELL_LUNG_CANCER,"['MAX', 'MYC']",0.02040816326530612,0.3257405093833702,84,2,98
744,87,KEGG_SYSTEMIC_LUPUS_ERYTHEMATOSUS,"['H2AX', 'H2BC9', 'H4C3']",0.030612244897959183,0.3037870460919686,139,3,98
745,96,KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION,"['HSP90AB1', 'CTSS']",0.02040816326530612,0.3461013887484998,88,2,98
