,cluster,complex,overlap_genes,overlap_fraction,raw_p_value,complex_size,overlap_size,cluster_size
1859,47,KEGG_ADIPOCYTOKINE_SIGNALING_PATHWAY,"['TNFRSF1B', 'RXRA']",0.011695906432748537,0.7739975069937046,67,2,171
1860,47,KEGG_AMYOTROPHIC_LATERAL_SCLEROSIS_ALS,"['TNFRSF1B', 'PPP3CA']",0.011695906432748537,0.6527600230330739,53,2,171
1861,47,KEGG_AXON_GUIDANCE,"['ARHGEF12', 'NFATC3', 'PPP3CA', 'SEMA4C']",0.023391812865497075,0.7909058947837696,129,4,171
1862,47,KEGG_B_CELL_RECEPTOR_SIGNALING_PATHWAY,"['NFATC3', 'PPP3CA']",0.011695906432748537,0.8253472872304086,75,2,171
1863,47,KEGG_CALCIUM_SIGNALING_PATHWAY,"['ATP2B1', 'PPP3CA', 'ADCY1']",0.017543859649122806,0.9814842303560152,178,3,171
1864,47,KEGG_CELL_CYCLE,"['YWHAQ', 'RAD21']",0.011695906432748537,0.9695317994632007,125,2,171
1865,47,KEGG_CHEMOKINE_SIGNALING_PATHWAY,"['CCL3', 'CCL4', 'CCL5', 'ADCY1']",0.023391812865497075,0.9579467637759228,188,4,171
1866,47,KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION,"['CCL4', 'TNFRSF1B', 'CCL3', 'IL2RB', 'CCL5']",0.029239766081871343,0.9879394397256217,264,5,171
1867,47,KEGG_CYTOSOLIC_DNA_SENSING_PATHWAY,"['CCL4', 'CCL5']",0.011695906432748537,0.672790111258453,55,2,171
1868,47,KEGG_DILATED_CARDIOMYOPATHY,"['LMNA', 'ADCY1']",0.011695906432748537,0.8943113428996567,90,2,171
1869,47,KEGG_EPITHELIAL_CELL_SIGNALING_IN_HELICOBACTER_PYLORI_INFECTION,"['CCL5', 'ATP6V0C']",0.011695906432748537,0.7810664442815487,68,2,171
1870,47,KEGG_GLUTATHIONE_METABOLISM,"['G6PD', 'GSTP1']",0.011695906432748537,0.6209167643731077,50,2,171
1871,47,KEGG_LONG_TERM_POTENTIATION,"['PPP3CA', 'ARAF', 'ADCY1']",0.017543859649122806,0.5606180855250034,70,3,171
1872,47,KEGG_LYSOSOME,"['ATP6V0C', 'ABCA2', 'CTSD', 'CD164']",0.023391812865497075,0.7473022598337574,121,4,171
1873,47,KEGG_MAPK_SIGNALING_PATHWAY,"['JUND', 'PPP3CA', 'HSPB1']",0.017543859649122806,0.9992551687900986,267,3,171
1874,47,KEGG_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY,"['PRF1', 'ITGB2', 'NFATC3', 'ARAF', 'PPP3CA', 'SH3BP2']",0.03508771929824561,0.5058049656754733,137,6,171
1875,47,KEGG_NON_SMALL_CELL_LUNG_CANCER,"['ARAF', 'RXRA']",0.011695906432748537,0.6628937763850545,54,2,171
1876,47,KEGG_NOTCH_SIGNALING_PATHWAY,"['RBPJ', 'LFNG', 'NCOR2']",0.017543859649122806,0.30885942728708704,47,3,171
1877,47,KEGG_OOCYTE_MEIOSIS,"['PPP3CA', 'YWHAQ', 'ADCY1']",0.017543859649122806,0.8555302358109186,113,3,171
1878,47,KEGG_PATHWAYS_IN_CANCER,"['GSTP1', 'ARAF', 'RXRA', 'PPARG']",0.023391812865497075,0.9995787528451433,325,4,171
1879,47,KEGG_PPAR_SIGNALING_PATHWAY,"['PPARG', 'RXRA']",0.011695906432748537,0.7879420266209343,69,2,171
1880,47,KEGG_PROGESTERONE_MEDIATED_OOCYTE_MATURATION,"['ARAF', 'ADCY1']",0.011695906432748537,0.8747378284201675,85,2,171
1881,47,KEGG_PROSTATE_CANCER,"['GSTP1', 'ARAF']",0.011695906432748537,0.8906380289720226,89,2,171
1882,47,KEGG_PURINE_METABOLISM,"['NME7', 'ADCY1']",0.011695906432748537,0.9914981954624222,159,2,171
1883,47,KEGG_PYRIMIDINE_METABOLISM,"['TK1', 'NME7']",0.011695906432748537,0.9198353047889539,98,2,171
1884,47,KEGG_REGULATION_OF_ACTIN_CYTOSKELETON,"['ITGB2', 'ARAF', 'ITGAX', 'ARHGEF12', 'SSH1']",0.029239766081871343,0.9472037012540028,213,5,171
1885,47,KEGG_THYROID_CANCER,"['PPARG', 'RXRA']",0.011695906432748537,0.33988678061257815,29,2,171
1886,47,KEGG_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY,"['CCL3', 'CCL4', 'CCL5']",0.017543859649122806,0.8031820518833557,102,3,171
1887,47,KEGG_T_CELL_RECEPTOR_SIGNALING_PATHWAY,"['NFATC3', 'PPP3CA']",0.011695906432748537,0.9436540709505241,108,2,171
1888,47,KEGG_VASCULAR_SMOOTH_MUSCLE_CONTRACTION,"['ARHGEF12', 'ARAF', 'ADCY1']",0.017543859649122806,0.8636305702398532,115,3,171
1889,47,KEGG_VEGF_SIGNALING_PATHWAY,"['NFATC3', 'PPP3CA', 'HSPB1']",0.017543859649122806,0.6170988017161526,76,3,171
1890,47,KEGG_VIRAL_MYOCARDITIS,"['PRF1', 'ITGB2']",0.011695906432748537,0.7946280248884616,70,2,171
1891,47,KEGG_WNT_SIGNALING_PATHWAY,"['NFATC3', 'PPP3CA', 'TBL1X']",0.017543859649122806,0.9547722600452139,151,3,171
1892,61,KEGG_ALDOSTERONE_REGULATED_SODIUM_REABSORPTION,"['ATP1A1', 'ATP1B3']",0.013333333333333334,0.45534644384707135,42,2,150
1893,61,KEGG_CARDIAC_MUSCLE_CONTRACTION,"['ATP1A1', 'ATP1B3']",0.013333333333333334,0.7895216703730261,79,2,150
1894,61,KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION,"['TNFRSF10A', 'IFNAR2']",0.013333333333333334,0.9995259090014933,264,2,150
1895,61,KEGG_INSULIN_SIGNALING_PATHWAY,"['FOXO1', 'PRKCI']",0.013333333333333334,0.9635904008193774,137,2,150
1896,61,KEGG_JAK_STAT_SIGNALING_PATHWAY,"['STAT6', 'IFNAR2', 'JAK2']",0.02,0.927244280169812,155,3,150
1897,61,KEGG_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY,"['TNFRSF10A', 'IFNAR2']",0.013333333333333334,0.9635904008193774,137,2,150
1898,61,KEGG_PATHWAYS_IN_CANCER,"['DVL1', 'FOXO1', 'SMAD2']",0.02,0.9996353420213734,325,3,150
1899,61,KEGG_PEROXISOME,"['PEX5', 'PEX3']",0.013333333333333334,0.7835438913542936,78,2,150
1900,61,KEGG_PROXIMAL_TUBULE_BICARBONATE_RECLAMATION,"['ATP1A1', 'ATP1B3']",0.013333333333333334,0.20296906435535408,23,2,150
1901,61,KEGG_PURINE_METABOLISM,"['APRT', 'PNPT1', 'ADSS2']",0.02,0.9347777650264585,159,3,150
1902,61,KEGG_PYRIMIDINE_METABOLISM,"['PNPT1', 'CTPS1']",0.013333333333333334,0.8784680248039731,98,2,150
1903,61,KEGG_RNA_DEGRADATION,"['CNOT2', 'PNPT1']",0.013333333333333334,0.6392976482783069,59,2,150
1904,61,KEGG_WNT_SIGNALING_PATHWAY,"['DVL1', 'SMAD2']",0.013333333333333334,0.9768285167578477,151,2,150
1905,55,KEGG_CHEMOKINE_SIGNALING_PATHWAY,"['CCR8', 'CCR4']",0.14285714285714285,0.1313758794015447,188,2,14
1906,55,KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION,"['IL7R', 'TNFRSF4', 'CCR8', 'CCR4']",0.2857142857142857,0.009842658927501994,264,4,14
1907,86,KEGG_B_CELL_RECEPTOR_SIGNALING_PATHWAY,"['NFATC2', 'SOS1']",0.046511627906976744,0.18350430107515547,75,2,43
1908,86,KEGG_CHEMOKINE_SIGNALING_PATHWAY,"['DOCK2', 'STAT1', 'SOS1']",0.06976744186046512,0.31199847187865937,188,3,43
1909,86,KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION,"['FLT3LG', 'IL22', 'TNFSF12']",0.06976744186046512,0.5259438260800612,264,3,43
1910,86,KEGG_DORSO_VENTRAL_AXIS_FORMATION,"['SOS1', 'ETS1']",0.046511627906976744,0.025338277008411663,24,2,43
1911,86,KEGG_INSULIN_SIGNALING_PATHWAY,"['SOS1', 'FLOT2']",0.046511627906976744,0.42102731930768583,137,2,43
1912,86,KEGG_JAK_STAT_SIGNALING_PATHWAY,"['SOS1', 'STAT1', 'IL22']",0.06976744186046512,0.2181703615423431,155,3,43
1913,86,KEGG_MAPK_SIGNALING_PATHWAY,"['NFATC2', 'SOS1', 'DUSP16']",0.06976744186046512,0.5337694128712053,267,3,43
1914,86,KEGG_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY,"['NFATC2', 'SOS1']",0.046511627906976744,0.42102731930768583,137,2,43
1915,86,KEGG_PATHWAYS_IN_CANCER,"['FLT3LG', 'SOS1', 'ETS1', 'STAT1']",0.09302325581395349,0.4428033605800275,325,4,43
1916,86,KEGG_RENAL_CELL_CARCINOMA,"['SOS1', 'ETS1']",0.046511627906976744,0.1648243644502607,70,2,43
1917,86,KEGG_RIG_I_LIKE_RECEPTOR_SIGNALING_PATHWAY,"['TRIM25', 'RNF125']",0.046511627906976744,0.1685318551926286,71,2,43
1918,86,KEGG_T_CELL_RECEPTOR_SIGNALING_PATHWAY,"['NFATC2', 'SOS1']",0.046511627906976744,0.311197759987586,108,2,43
1919,107,KEGG_ARGININE_AND_PROLINE_METABOLISM,"['GOT2', 'SRM']",0.044444444444444446,0.11665934479493244,54,2,45
1920,107,KEGG_CYSTEINE_AND_METHIONINE_METABOLISM,"['GOT2', 'SRM']",0.044444444444444446,0.05235957899207546,34,2,45
1921,107,KEGG_PATHWAYS_IN_CANCER,"['CYCS', 'HSP90AA1']",0.044444444444444446,0.8806436221895375,325,2,45
1922,107,KEGG_PURINE_METABOLISM,"['NUDT5', 'NME1']",0.044444444444444446,0.5230212490577109,159,2,45
1923,107,KEGG_PYRIMIDINE_METABOLISM,"['NME1', 'CTPS1']",0.044444444444444446,0.29001818984352207,98,2,45
1924,107,KEGG_SPLICEOSOME,"['HNRNPM', 'EFTUD2']",0.044444444444444446,0.4059032384112165,127,2,45
1925,107,KEGG_VIRAL_MYOCARDITIS,"['EIF4G1', 'CYCS']",0.044444444444444446,0.17696309301164323,70,2,45
1926,3,KEGG_ACUTE_MYELOID_LEUKEMIA,"['PIM2', 'PIM1']",0.02564102564102564,0.2932514820606336,57,2,78
1927,3,KEGG_APOPTOSIS,"['IRAK2', 'BCL2', 'CSF2RB']",0.038461538461538464,0.22639395196851872,87,3,78
1928,3,KEGG_CHEMOKINE_SIGNALING_PATHWAY,"['GSK3A', 'GRK3']",0.02564102564102564,0.8781887401212055,188,2,78
1929,3,KEGG_CHRONIC_MYELOID_LEUKEMIA,"['TGFBR1', 'GAB2']",0.02564102564102564,0.40375719741874605,73,2,78
1930,3,KEGG_COLORECTAL_CANCER,"['TGFBR1', 'BCL2']",0.02564102564102564,0.32837443999186566,62,2,78
1931,3,KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION,"['TGFBR1', 'IL2RB', 'TNFRSF11A', 'CSF2RB']",0.05128205128205128,0.745746057062852,264,4,78
1932,3,KEGG_ENDOCYTOSIS,"['IL2RB', 'GRK3']",0.02564102564102564,0.8642160805697456,181,2,78
1933,3,KEGG_FOCAL_ADHESION,"['BCL2', 'ITGA4']",0.02564102564102564,0.8975235087270977,199,2,78
1934,3,KEGG_JAK_STAT_SIGNALING_PATHWAY,"['PIM1', 'IL2RB', 'CSF2RB']",0.038461538461538464,0.56723669632849,155,3,78
1935,3,KEGG_LYSOSOME,"['SORT1', 'GNPTAB']",0.02564102564102564,0.673638154755763,121,2,78
1936,3,KEGG_MAPK_SIGNALING_PATHWAY,"['TGFBR1', 'DUSP16', 'GADD45G']",0.038461538461538464,0.8898724801287291,267,3,78
1937,3,KEGG_NEUROTROPHIN_SIGNALING_PATHWAY,"['IRAK2', 'BCL2', 'SORT1']",0.038461538461538464,0.42816505844334773,126,3,78
1938,3,KEGG_PATHWAYS_IN_CANCER,"['TGFBR1', 'EGLN3', 'BCL2']",0.038461538461538464,0.9522897623322495,325,3,78
1939,3,KEGG_UBIQUITIN_MEDIATED_PROTEOLYSIS,"['UBE2F', 'HUWE1']",0.02564102564102564,0.7313854667026095,135,2,78
1940,51,KEGG_ALLOGRAFT_REJECTION,"['CD28', 'FAS']",0.01694915254237288,0.2860595442664372,37,2,118
1941,51,KEGG_ALZHEIMERS_DISEASE,"['FAS', 'ATP2A3', 'CALM1', 'CAPN2']",0.03389830508474576,0.7118272721289849,167,4,118
1942,51,KEGG_AMYOTROPHIC_LATERAL_SCLEROSIS_ALS,"['TNFRSF1B', 'BAX', 'MAP2K3']",0.025423728813559324,0.1925537159498297,53,3,118
1943,51,KEGG_APOPTOSIS,"['IL3RA', 'BAX', 'FAS', 'CAPN2']",0.03389830508474576,0.2371504862735264,87,4,118
1944,51,KEGG_AUTOIMMUNE_THYROID_DISEASE,"['CD28', 'FAS']",0.01694915254237288,0.44135620489023425,52,2,118
1945,51,KEGG_BLADDER_CANCER,"['CDKN1A', 'MDM2']",0.01694915254237288,0.33926382510116526,42,2,118
1946,51,KEGG_CALCIUM_SIGNALING_PATHWAY,"['ATP2A3', 'CALM1', 'ADRB2']",0.025423728813559324,0.8917118581469947,178,3,118
1947,51,KEGG_CELL_ADHESION_MOLECULES_CAMS,"['ITGB2', 'CD4', 'ITGAM', 'CD28', 'SPN']",0.0423728813559322,0.33173533009174866,133,5,118
1948,51,KEGG_CELL_CYCLE,"['CCND3', 'CDKN1A', 'MDM2']",0.025423728813559324,0.7013316139008599,125,3,118
1949,51,KEGG_CHEMOKINE_SIGNALING_PATHWAY,"['CXCR3', 'CX3CR1', 'CCR2', 'CSK', 'GNB2', 'CCR5']",0.05084745762711865,0.4524168245686247,188,6,118
1950,51,KEGG_CHRONIC_MYELOID_LEUKEMIA,"['CDKN1A', 'MDM2']",0.01694915254237288,0.6239187534435231,73,2,118
1951,51,KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION,"['IL3RA', 'TNFRSF1B', 'CXCR3', 'FAS', 'CX3CR1', 'CCR2', 'CD70', 'CCR5']",0.06779661016949153,0.4866899279878517,264,8,118
1952,51,KEGG_DILATED_CARDIOMYOPATHY,"['ITGB3', 'TPM4']",0.01694915254237288,0.7355018009695466,90,2,118
1953,51,KEGG_ENDOCYTOSIS,"['MDM2', 'CCR5', 'ADRB2']",0.025423728813559324,0.8982337564474948,181,3,118
1954,51,KEGG_FC_GAMMA_R_MEDIATED_PHAGOCYTOSIS,"['ARPC4', 'CFL1', 'ARPC1B']",0.025423728813559324,0.5223184042524234,96,3,118
1955,51,KEGG_FOCAL_ADHESION,"['ITGB3', 'PPP1CA', 'ZYX', 'CAPN2', 'CCND3', 'FLNA']",0.05084745762711865,0.5082623776886129,199,6,118
1956,51,KEGG_GLIOMA,"['CALM1', 'CDKN1A', 'MDM2']",0.025423728813559324,0.2843828077536012,65,3,118
1957,51,KEGG_GNRH_SIGNALING_PATHWAY,"['MAP2K3', 'CALM1']",0.01694915254237288,0.7917838060892295,101,2,118
1958,51,KEGG_GRAFT_VERSUS_HOST_DISEASE,"['CD28', 'FAS']",0.01694915254237288,0.3286967354691098,41,2,118
1959,51,KEGG_HEMATOPOIETIC_CELL_LINEAGE,"['IL3RA', 'ITGB3', 'CD4', 'CD3G', 'ITGAM']",0.0423728813559322,0.10222015708065621,87,5,118
1960,51,KEGG_HYPERTROPHIC_CARDIOMYOPATHY_HCM,"['ITGB3', 'TPM4']",0.01694915254237288,0.6933772458250986,83,2,118
1961,51,KEGG_INSULIN_SIGNALING_PATHWAY,"['MKNK2', 'CALM1', 'PPP1CA']",0.025423728813559324,0.7589254091173061,137,3,118
1962,51,KEGG_JAK_STAT_SIGNALING_PATHWAY,"['CCND3', 'IL3RA']",0.01694915254237288,0.941419380119199,155,2,118
1963,51,KEGG_LEISHMANIA_INFECTION,"['ITGAM', 'ITGB2']",0.01694915254237288,0.6163501136967569,72,2,118
1964,51,KEGG_LEUKOCYTE_TRANSENDOTHELIAL_MIGRATION,"['ITGAM', 'ITGB2', 'MSN']",0.025423728813559324,0.6517666574828478,116,3,118
1965,51,KEGG_LONG_TERM_POTENTIATION,"['CALM1', 'PPP1CA']",0.01694915254237288,0.6008683405833776,70,2,118
1966,51,KEGG_LYSOSOME,"['LAPTM5', 'CTSC']",0.01694915254237288,0.8677185724125708,121,2,118
1967,51,KEGG_MAPK_SIGNALING_PATHWAY,"['FAS', 'MKNK2', 'RRAS2', 'RASGRP1', 'MAP2K3', 'FLNA']",0.05084745762711865,0.7864193114314335,267,6,118
1968,51,KEGG_MELANOMA,"['CDKN1A', 'MDM2']",0.01694915254237288,0.6086666883607401,71,2,118
1969,51,KEGG_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY,"['ITGB2', 'FAS', 'LCK']",0.025423728813559324,0.7589254091173061,137,3,118
1970,51,KEGG_NEUROTROPHIN_SIGNALING_PATHWAY,"['CSK', 'BAX', 'CALM1', 'ARHGDIB']",0.03389830508474576,0.4894964941515542,126,4,118
1971,51,KEGG_OOCYTE_MEIOSIS,"['CALM1', 'PPP1CA']",0.01694915254237288,0.8409834225410017,113,2,118
1972,51,KEGG_P53_SIGNALING_PATHWAY,"['BAX', 'FAS', 'CDKN1A', 'MDM2', 'CCND3']",0.0423728813559322,0.04388003079637568,68,5,118
1973,51,KEGG_PATHOGENIC_ESCHERICHIA_COLI_INFECTION,"['ARPC4', 'TUBA4A', 'ARPC1B']",0.025423728813559324,0.21484762860463458,56,3,118
1974,51,KEGG_PATHWAYS_IN_CANCER,"['BAX', 'FAS', 'CDKN1A', 'MDM2']",0.03389830508474576,0.9867279628096812,325,4,118
1975,51,KEGG_PRIMARY_IMMUNODEFICIENCY,"['CD4', 'ADA', 'LCK']",0.025423728813559324,0.07702675936911352,35,3,118
1976,51,KEGG_PROSTATE_CANCER,"['CDKN1A', 'MDM2']",0.01694915254237288,0.729797523178234,89,2,118
1977,51,KEGG_REGULATION_OF_ACTIN_CYTOSKELETON,"['ARPC4', 'MYH9', 'ITGB3', 'IQGAP2', 'ITGB2', 'PPP1CA', 'ITGAM', 'MSN', 'PFN1', 'CFL1', 'CSK', 'RRAS2', 'ARPC1B']",0.11016949152542373,0.007220309709528613,213,13,118
1978,51,KEGG_TIGHT_JUNCTION,"['MYH9', 'RRAS2']",0.01694915254237288,0.8978183205093164,132,2,118
1979,51,KEGG_TYPE_I_DIABETES_MELLITUS,"['CD28', 'FAS']",0.01694915254237288,0.3497811101674738,43,2,118
1980,51,KEGG_T_CELL_RECEPTOR_SIGNALING_PATHWAY,"['CD4', 'CD3G', 'LCK', 'RASGRP1', 'CD28']",0.0423728813559322,0.19548221842141222,108,5,118
1981,51,KEGG_VASCULAR_SMOOTH_MUSCLE_CONTRACTION,"['CALM1', 'PPP1CA']",0.01694915254237288,0.8480883756014523,115,2,118
1982,51,KEGG_VASOPRESSIN_REGULATED_WATER_REABSORPTION,"['ARHGDIB', 'AQP3']",0.01694915254237288,0.36024281638430344,44,2,118
1983,51,KEGG_VIRAL_MYOCARDITIS,"['MYH9', 'CD28', 'ITGB2']",0.025423728813559324,0.32390226843726655,70,3,118
1984,32,KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION,"['PSME3', 'LGMN']",0.023255813953488372,0.552574489831595,88,2,86
1985,32,KEGG_CYTOSOLIC_DNA_SENSING_PATHWAY,"['POLR3H', 'POLR3K']",0.023255813953488372,0.31887838035634486,55,2,86
1986,32,KEGG_PATHOGENIC_ESCHERICHIA_COLI_INFECTION,"['TUBA4A', 'ARPC5L']",0.023255813953488372,0.32659883598518524,56,2,86
1987,32,KEGG_PURINE_METABOLISM,"['POLR3H', 'PNP', 'POLR3K']",0.03488372093023256,0.6514520294648036,159,3,86
1988,32,KEGG_PYRIMIDINE_METABOLISM,"['POLR3H', 'PNP', 'POLR3K']",0.03488372093023256,0.33517687445148164,98,3,86
1989,32,KEGG_REGULATION_OF_ACTIN_CYTOSKELETON,"['CSK', 'ARPC5L']",0.023255813953488372,0.9423228675994737,213,2,86
1990,32,KEGG_RNA_POLYMERASE,"['POLR3H', 'POLR3K']",0.023255813953488372,0.1215291759697301,29,2,86
1991,91,KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION,"['HSPA8', 'CALR', 'HSP90AA1']",0.06521739130434782,0.07385694084238442,88,3,46
1992,91,KEGG_GLYCOLYSIS_GLUCONEOGENESIS,"['LDHB', 'ENO1']",0.043478260869565216,0.15135989244048534,62,2,46
1993,91,KEGG_PATHOGENIC_ESCHERICHIA_COLI_INFECTION,"['TUBA1B', 'NCL']",0.043478260869565216,0.12842055725170215,56,2,46
1994,91,KEGG_PROTEASOME,"['PSMB8', 'PSMA4']",0.043478260869565216,0.09245158398829313,46,2,46
1995,91,KEGG_PURINE_METABOLISM,"['NME2', 'ADSL']",0.043478260869565216,0.5349524301694456,159,2,46
1996,91,KEGG_PYRIMIDINE_METABOLISM,"['NME2', 'DUT']",0.043478260869565216,0.2988873022612766,98,2,46
1997,91,KEGG_REGULATION_OF_ACTIN_CYTOSKELETON,"['CFL1', 'PFN1']",0.043478260869565216,0.6958398918759798,213,2,46
1998,91,KEGG_RNA_DEGRADATION,"['LSM4', 'LSM5', 'HSPD1', 'ENO1']",0.08695652173913043,0.003937661044949002,59,4,46
1999,91,KEGG_SPLICEOSOME,"['LSM4', 'SRSF2', 'ALYREF', 'HSPA8', 'SRSF3', 'LSM5', 'EIF4A3']",0.15217391304347827,0.00043733776531115846,127,7,46
2000,59,KEGG_ADIPOCYTOKINE_SIGNALING_PATHWAY,"['ACSL5', 'PCK2']",0.015151515151515152,0.6385630431697709,67,2,132
2001,59,KEGG_ALLOGRAFT_REJECTION,"['FAS', 'IL10', 'CD80', 'CD40LG', 'CD28']",0.03787878787878788,0.0059514981139831445,37,5,132
2002,59,KEGG_ALZHEIMERS_DISEASE,"['FAS', 'CAPN2']",0.015151515151515152,0.9736041687852209,167,2,132
2003,59,KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION,"['IFI30', 'CD4', 'LTA', 'LGMN']",0.030303030303030304,0.3103933309119316,88,4,132
2004,59,KEGG_APOPTOSIS,"['BAX', 'FAS', 'CAPN2']",0.022727272727272728,0.5317320397978311,87,3,132
2005,59,KEGG_ASTHMA,"['CD40LG', 'IL10']",0.015151515151515152,0.24915521582081426,30,2,132
2006,59,KEGG_AUTOIMMUNE_THYROID_DISEASE,"['CTLA4', 'FAS', 'IL10', 'CD80', 'CD40LG', 'CD28']",0.045454545454545456,0.005824158065126073,52,6,132
2007,59,KEGG_BLADDER_CANCER,"['TYMP', 'CDKN1A']",0.015151515151515152,0.39120437417671705,42,2,132
2008,59,KEGG_CELL_ADHESION_MOLECULES_CAMS,"['CTLA4', 'ITGA4', 'CD4', 'ITGAM', 'CD80', 'CD40LG', 'CD28']",0.05303030303030303,0.13224817322856888,133,7,132
2009,59,KEGG_CELL_CYCLE,"['CDC25B', 'GADD45A', 'CDKN1A']",0.022727272727272728,0.7711098341723097,125,3,132
2010,59,KEGG_COMPLEMENT_AND_COAGULATION_CASCADES,"['F5', 'CD59']",0.015151515151515152,0.6545810231138502,69,2,132
2011,59,KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION,"['LTB', 'FAS', 'LTA', 'IL10', 'CD40LG']",0.03787878787878788,0.9329265982806723,264,5,132
2012,59,KEGG_DILATED_CARDIOMYOPATHY,"['ITGA4', 'TPM4']",0.015151515151515152,0.790423867031287,90,2,132
2013,59,KEGG_DRUG_METABOLISM_OTHER_ENZYMES,"['UPP1', 'TYMP']",0.015151515151515152,0.4898362498580707,51,2,132
2014,59,KEGG_FOCAL_ADHESION,"['FLNB', 'ZYX', 'ITGA4', 'CAPN2']",0.030303030303030304,0.8887297448951417,199,4,132
2015,59,KEGG_GRAFT_VERSUS_HOST_DISEASE,"['CD28', 'FAS', 'CD80']",0.022727272727272728,0.14217954419107856,41,3,132
2016,59,KEGG_HEMATOPOIETIC_CELL_LINEAGE,"['ITGA4', 'CD4', 'CD3G', 'ITGAM', 'CD59', 'CD3E']",0.045454545454545456,0.05861238827621621,87,6,132
2017,59,KEGG_HYPERTROPHIC_CARDIOMYOPATHY_HCM,"['ITGA4', 'TPM4']",0.015151515151515152,0.7513530112344218,83,2,132
2018,59,KEGG_INTESTINAL_IMMUNE_NETWORK_FOR_IGA_PRODUCTION,"['ITGA4', 'IL10', 'CD80', 'CD40LG', 'CD28']",0.03787878787878788,0.017679500295549055,48,5,132
2019,59,KEGG_LEISHMANIA_INFECTION,"['ITGA4', 'ITGAM', 'IL10']",0.022727272727272728,0.40696447806610403,72,3,132
2020,59,KEGG_LEUKOCYTE_TRANSENDOTHELIAL_MIGRATION,"['AFDN', 'ITGAM', 'ITGA4']",0.022727272727272728,0.7253436482311045,116,3,132
2021,59,KEGG_LYSOSOME,"['SCARB2', 'IDS', 'NPC2', 'LGMN']",0.030303030303030304,0.5465548394062475,121,4,132
2022,59,KEGG_MAPK_SIGNALING_PATHWAY,"['FAS', 'GADD45A', 'FLNB', 'DUSP16', 'MAP4K1', 'CDC25B']",0.045454545454545456,0.8664779377015985,267,6,132
2023,59,KEGG_P53_SIGNALING_PATHWAY,"['CCNG1', 'BAX', 'FAS', 'GADD45A', 'CDKN1A']",0.03787878787878788,0.06517212496158258,68,5,132
2024,59,KEGG_PATHWAYS_IN_CANCER,"['BAX', 'FAS', 'CDKN1A']",0.022727272727272728,0.9986799337766654,325,3,132
2025,59,KEGG_PEROXISOME,"['PMVK', 'ACSL5']",0.015151515151515152,0.7197771190940219,78,2,132
2026,59,KEGG_PPAR_SIGNALING_PATHWAY,"['ACSL5', 'PCK2']",0.015151515151515152,0.6545810231138502,69,2,132
2027,59,KEGG_PRIMARY_IMMUNODEFICIENCY,"['CD40LG', 'CD4', 'CD3E']",0.022727272727272728,0.09987867180398813,35,3,132
2028,59,KEGG_PYRIMIDINE_METABOLISM,"['UPP1', 'TYMP']",0.015151515151515152,0.8284110252375718,98,2,132
2029,59,KEGG_REGULATION_OF_ACTIN_CYTOSKELETON,"['ITGAM', 'ITGA4']",0.015151515151515152,0.993142640776155,213,2,132
2030,59,KEGG_SYSTEMIC_LUPUS_ERYTHEMATOSUS,"['CD40LG', 'CD28', 'IL10', 'CD80']",0.030303030303030304,0.6571275639992066,139,4,132
2031,59,KEGG_TYPE_I_DIABETES_MELLITUS,"['LTA', 'CD28', 'FAS', 'CD80']",0.030303030303030304,0.04723300951520954,43,4,132
2032,59,KEGG_T_CELL_RECEPTOR_SIGNALING_PATHWAY,"['CTLA4', 'CD4', 'CD3G', 'IL10', 'CD3E', 'CD40LG', 'CD28']",0.05303030303030303,0.05638761805954026,108,7,132
2033,59,KEGG_VIRAL_MYOCARDITIS,"['CD40LG', 'CD28', 'CD80']",0.022727272727272728,0.38950094704939436,70,3,132
2034,59,KEGG_WNT_SIGNALING_PATHWAY,"['FOSL1', 'VANGL1']",0.015151515151515152,0.9584844760859856,151,2,132
2035,69,KEGG_ALZHEIMERS_DISEASE,"['ERN1', 'ATP5PD']",0.05714285714285714,0.41752521047193103,167,2,35
2036,69,KEGG_CELL_ADHESION_MOLECULES_CAMS,"['ICAM2', 'ITGA6']",0.05714285714285714,0.3122826766170573,133,2,35
2037,69,KEGG_INSULIN_SIGNALING_PATHWAY,"['SREBF1', 'SOCS2']",0.05714285714285714,0.324929155035316,137,2,35
2038,69,KEGG_NEUROTROPHIN_SIGNALING_PATHWAY,"['MAP3K1', 'SH2B3']",0.05714285714285714,0.2900669449596129,126,2,35
