,cluster,complex,overlap_genes,overlap_fraction,raw_p_value,complex_size,overlap_size,cluster_size
2551,34,REACTOME_MAPK1_MAPK3_SIGNALING,"['ARRB1', 'CSF2RB']",0.06666666666666667,0.7403434853312619,271,2,30
2552,34,REACTOME_MAPK_FAMILY_SIGNALING_CASCADES,"['ARRB1', 'CSF2RB']",0.06666666666666667,0.8128930314478042,314,2,30
2553,34,REACTOME_NEUTROPHIL_DEGRANULATION,"['MMP25', 'ATP8B4', 'FCER1G']",0.1,0.8520460307193055,478,3,30
2554,34,REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS,"['CXCR6', 'CCR5', 'CCR1', 'CCR2']",0.13333333333333333,0.11179115903631869,197,4,30
2555,34,REACTOME_PLATELET_ACTIVATION_SIGNALING_AND_AGGREGATION,"['ARRB1', 'TOR4A', 'FCER1G']",0.1,0.45351859230174285,261,3,30
2556,34,REACTOME_PLATELET_ADHESION_TO_EXPOSED_COLLAGEN,"['ITGA1', 'FCER1G']",0.06666666666666667,0.009552548450589721,16,2,30
2557,34,REACTOME_POST_TRANSLATIONAL_PROTEIN_MODIFICATION,"['ARRB1', 'GATA3', 'GALNT6']",0.1,0.9999981847199786,1491,3,30
2558,34,REACTOME_RAC1_GTPASE_CYCLE,"['DOCK5', 'NCF4']",0.06666666666666667,0.5267499566147043,184,2,30
2559,34,REACTOME_RHO_GTPASE_CYCLE,"['DOCK5', 'NCF4']",0.06666666666666667,0.9402445256913186,450,2,30
2560,34,REACTOME_ROLE_OF_LAT2_NTAL_LAB_ON_CALCIUM_MOBILIZATION,"['LAT2', 'FCER1G']",0.06666666666666667,0.14400438307340874,71,2,30
2561,34,REACTOME_SIGNALING_BY_GPCR,"['CCR2', 'ARRB1', 'CCR1', 'CCR5', 'CXCR6']",0.16666666666666666,0.8266336242596971,702,5,30
2562,34,REACTOME_SIGNALING_BY_INTERLEUKINS,"['STX3', 'CCR2', 'CCR1', 'GATA3', 'CCR5', 'IL9R', 'CSF2RB']",0.23333333333333334,0.13391322491756075,461,7,30
2563,34,REACTOME_SIGNALING_BY_RHO_GTPASES_MIRO_GTPASES_AND_RHOBTB3,"['DOCK5', 'NCF4']",0.06666666666666667,0.9957797720433338,720,2,30
2564,34,REACTOME_UB_SPECIFIC_PROCESSING_PROTEASES,"['ARRB1', 'GATA3']",0.06666666666666667,0.5924087805304764,207,2,30
2565,49,REACTOME_ADAPTIVE_IMMUNE_SYSTEM,"['CYBA', 'ICAM3', 'WAS', 'RASGRP1', 'LCK', 'PRKCQ', 'RASGRP2']",0.09722222222222222,0.999867162995006,824,7,72
2566,49,REACTOME_APOPTOSIS,"['PRKCQ', 'TRADD']",0.027777777777777776,0.8987895107085124,166,2,72
2567,49,REACTOME_CDC42_GTPASE_CYCLE,"['WAS', 'DEF6', 'ARHGAP45']",0.041666666666666664,0.6924422338100784,155,3,72
2568,49,REACTOME_CELLULAR_RESPONSES_TO_STIMULI,"['CYBA', 'TCIRG1']",0.027777777777777776,0.9999999995596419,920,2,72
2569,49,REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL,"['SELPLG', 'LCK']",0.027777777777777776,0.9414180654114862,194,2,72
2570,49,REACTOME_CLASS_A_1_RHODOPSIN_LIKE_RECEPTORS,"['LPAR2', 'S1PR4', 'LPAR6']",0.041666666666666664,0.9847073008131821,330,3,72
2571,49,REACTOME_CONSTITUTIVE_SIGNALING_BY_ABERRANT_PI3K_IN_CANCER,"['FLT3LG', 'LCK']",0.027777777777777776,0.5873053634300223,86,2,72
2572,49,REACTOME_CYTOKINE_SIGNALING_IN_IMMUNE_SYSTEM,"['PIM1', 'FLT3LG', 'SIGIRR', 'SAMHD1', 'PTPN4', 'LCK', 'IL32']",0.09722222222222222,0.9996953647661264,785,7,72
2573,49,REACTOME_DEATH_RECEPTOR_SIGNALING,"['TRADD', 'ARHGEF1']",0.027777777777777776,0.8729749477272133,154,2,72
2574,49,REACTOME_DEFECTIVE_RIPK1_MEDIATED_REGULATED_NECROSIS,"['TRADD', 'RIPK3']",0.027777777777777776,0.009906468260306908,7,2,72
2575,49,REACTOME_DISEASES_OF_PROGRAMMED_CELL_DEATH,"['TRADD', 'RIPK3']",0.027777777777777776,0.6912055808569874,104,2,72
2576,49,REACTOME_DISEASES_OF_SIGNAL_TRANSDUCTION_BY_GROWTH_FACTOR_RECEPTORS_AND_SECOND_MESSENGERS,"['PIM1', 'FLT3LG', 'BIN2', 'LCK', 'KAT2B']",0.06944444444444445,0.9836609694774194,454,5,72
2577,49,REACTOME_DOWNSTREAM_TCR_SIGNALING,"['PRKCQ', 'LCK']",0.027777777777777776,0.6062371860094709,89,2,72
2578,49,REACTOME_EFFECTS_OF_PIP2_HYDROLYSIS,"['PRKCQ', 'RASGRP2', 'RASGRP1']",0.041666666666666664,0.022183747690905583,27,3,72
2579,49,REACTOME_FCERI_MEDIATED_NF_KB_ACTIVATION,"['PRKCQ', 'RASGRP2', 'RASGRP1']",0.041666666666666664,0.5342581818319596,123,3,72
2580,49,REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS,"['NCKAP1L', 'CYFIP2', 'WAS']",0.041666666666666664,0.638163286237124,143,3,72
2581,49,REACTOME_FC_EPSILON_RECEPTOR_FCERI_SIGNALING,"['PRKCQ', 'RASGRP2', 'RASGRP1']",0.041666666666666664,0.7622755256446856,173,3,72
2582,49,REACTOME_FLT3_SIGNALING,"['FLT3LG', 'LCK']",0.027777777777777776,0.2127882752938686,38,2,72
2583,49,REACTOME_FLT3_SIGNALING_IN_DISEASE,"['PIM1', 'FLT3LG']",0.027777777777777776,0.13165356055287433,28,2,72
2584,49,REACTOME_FLT3_SIGNALING_THROUGH_SRC_FAMILY_KINASES,"['FLT3LG', 'LCK']",0.027777777777777776,0.007181035197368825,6,2,72
2585,49,REACTOME_GENERATION_OF_SECOND_MESSENGER_MOLECULES,"['WAS', 'LCK']",0.027777777777777776,0.2211983616819515,39,2,72
2586,49,REACTOME_GPCR_LIGAND_BINDING,"['LPAR2', 'S1PR4', 'LPAR6']",0.041666666666666664,0.9990635575191141,463,3,72
2587,49,REACTOME_G_ALPHA_I_SIGNALLING_EVENTS,"['LPAR2', 'PLCB2', 'S1PR4']",0.041666666666666664,0.9791215994400396,314,3,72
2588,49,REACTOME_G_ALPHA_Q_SIGNALLING_EVENTS,"['PLCB2', 'LPAR2', 'RASGRP1', 'LPAR6', 'PRKCQ', 'RASGRP2']",0.08333333333333333,0.36985035153940204,217,6,72
2589,49,REACTOME_HEMOSTASIS,"['SELPLG', 'RASGRP1', 'LCK', 'PRKCQ', 'RASGRP2']",0.06944444444444445,0.9998155561931501,679,5,72
2590,49,REACTOME_INFECTIOUS_DISEASE,"['CYBA', 'WAS', 'CYFIP2', 'LCK', 'NCKAP1L', 'RIPK3']",0.08333333333333333,0.9999999430565953,1071,6,72
2591,49,REACTOME_INNATE_IMMUNE_SYSTEM,"['ARHGAP45', 'BIN2', 'MAN2B1', 'TCIRG1', 'LCK', 'TSPAN14', 'CYFIP2', 'RNF125', 'PRKCQ', 'RASGRP2', 'TMC6', 'TBC1D10C', 'CYBA', 'SIGIRR', 'ICAM3', 'WAS', 'STK10', 'RASGRP1', 'NCKAP1L', 'SLC44A2', 'PTPN4', 'RIPK3']",0.3055555555555556,0.8269865435596137,1114,22,72
2592,49,REACTOME_INTEGRIN_SIGNALING,"['RASGRP2', 'RASGRP1']",0.027777777777777776,0.12399610059100097,27,2,72
2593,49,REACTOME_INTERLEUKIN_1_FAMILY_SIGNALING,"['SIGIRR', 'PTPN4']",0.027777777777777776,0.8324132521624938,139,2,72
2594,49,REACTOME_INTERLEUKIN_37_SIGNALING,"['SIGIRR', 'PTPN4']",0.027777777777777776,0.08082112309720799,21,2,72
2595,49,REACTOME_INTRACELLULAR_SIGNALING_BY_SECOND_MESSENGERS,"['FLT3LG', 'LCK']",0.027777777777777776,0.9941343146817261,303,2,72
2596,49,REACTOME_INTRA_GOLGI_AND_RETROGRADE_GOLGI_TO_ER_TRAFFIC,"['CYTH1', 'RGP1']",0.027777777777777776,0.9510794828608383,203,2,72
2597,49,REACTOME_INTRA_GOLGI_TRAFFIC,"['CYTH1', 'RGP1']",0.027777777777777776,0.26356950653801575,44,2,72
2598,49,REACTOME_ION_CHANNEL_TRANSPORT,"['TCIRG1', 'RIPK3']",0.027777777777777776,0.9271905124413733,183,2,72
2599,49,REACTOME_LEISHMANIA_INFECTION,"['CYBA', 'CYFIP2', 'NCKAP1L', 'WAS']",0.05555555555555555,0.740487474819346,218,4,72
2600,49,REACTOME_LYSOSPHINGOLIPID_AND_LPA_RECEPTORS,"['LPAR2', 'S1PR4']",0.027777777777777776,0.03875000692160504,14,2,72
2601,49,REACTOME_MAPK1_MAPK3_SIGNALING,"['PRKCQ', 'FLT3LG', 'RASGRP1']",0.041666666666666664,0.9532696034688096,271,3,72
2602,49,REACTOME_MAPK_FAMILY_SIGNALING_CASCADES,"['PRKCQ', 'FLT3LG', 'RASGRP1']",0.041666666666666664,0.9791215994400396,314,3,72
2603,49,REACTOME_MEMBRANE_TRAFFICKING,"['DENND1C', 'TBC1D10C', 'CYTH1', 'RGP1']",0.05555555555555555,0.9998857738391173,630,4,72
2604,49,REACTOME_METABOLISM_OF_LIPIDS,"['PRKD2', 'SLC44A2']",0.027777777777777776,0.9999999421157162,756,2,72
2605,49,REACTOME_NEGATIVE_REGULATION_OF_THE_PI3K_AKT_NETWORK,"['FLT3LG', 'LCK']",0.027777777777777776,0.7689432379589205,121,2,72
2606,49,REACTOME_NEUTROPHIL_DEGRANULATION,"['CYBA', 'ARHGAP45', 'TSPAN14', 'BIN2', 'STK10', 'MAN2B1', 'TCIRG1', 'NCKAP1L', 'SLC44A2', 'TMC6', 'TBC1D10C']",0.1527777777777778,0.5311454798473523,478,11,72
2607,49,REACTOME_PARASITE_INFECTION,"['NCKAP1L', 'CYFIP2', 'WAS']",0.041666666666666664,0.4942962548943968,116,3,72
2608,49,REACTOME_PI3K_AKT_SIGNALING_IN_CANCER,"['FLT3LG', 'LCK']",0.027777777777777776,0.7346913579107599,113,2,72
2609,49,REACTOME_PLATELET_ACTIVATION_SIGNALING_AND_AGGREGATION,"['PRKCQ', 'RASGRP2', 'RASGRP1', 'LCK']",0.05555555555555555,0.856201845243889,261,4,72
2610,49,REACTOME_PLATELET_AGGREGATION_PLUG_FORMATION,"['RASGRP2', 'RASGRP1']",0.027777777777777776,0.2211983616819515,39,2,72
2611,49,REACTOME_PROGRAMMED_CELL_DEATH,"['PRKCQ', 'TRADD', 'RIPK3']",0.041666666666666664,0.8377419744523171,198,3,72
2612,49,REACTOME_RAB_GEFS_EXCHANGE_GTP_FOR_GDP_ON_RABS,"['DENND1C', 'RGP1']",0.027777777777777776,0.6124031953551118,90,2,72
2613,49,REACTOME_RAB_REGULATION_OF_TRAFFICKING,"['DENND1C', 'TBC1D10C', 'RGP1']",0.041666666666666664,0.5286532532024941,122,3,72
2614,49,REACTOME_RAC1_GTPASE_CYCLE,"['CYBA', 'ARHGAP25', 'ARHGAP45', 'WAS', 'CYFIP2', 'NCKAP1L', 'DEF6']",0.09722222222222222,0.12104388658123595,184,7,72
2615,49,REACTOME_RAC2_GTPASE_CYCLE,"['CYBA', 'NCKAP1L', 'DEF6']",0.041666666666666664,0.32233134591797674,88,3,72
2616,49,REACTOME_RAC3_GTPASE_CYCLE,"['CYBA', 'NCKAP1L', 'IL32']",0.041666666666666664,0.3601106704128327,94,3,72
2617,49,REACTOME_RAP1_SIGNALLING,"['RASGRP2', 'RASGRP1']",0.027777777777777776,0.04963699155777427,16,2,72
2618,49,REACTOME_REGULATED_NECROSIS,"['TRADD', 'RIPK3']",0.027777777777777776,0.3892702372776888,59,2,72
2619,49,REACTOME_RHOA_GTPASE_CYCLE,"['STK10', 'ARHGEF1', 'DEF6', 'ARHGAP45']",0.05555555555555555,0.4403417014774584,149,4,72
2620,49,REACTOME_RHOB_GTPASE_CYCLE,"['STK10', 'ARHGEF1']",0.027777777777777776,0.47557843109139064,70,2,72
2621,49,REACTOME_RHOC_GTPASE_CYCLE,"['STK10', 'ARHGEF1']",0.027777777777777776,0.5051565460412922,74,2,72
2622,49,REACTOME_RHO_GTPASES_ACTIVATE_WASPS_AND_WAVES,"['NCKAP1L', 'CYFIP2', 'WAS']",0.041666666666666664,0.046876910466886856,36,3,72
2623,49,REACTOME_RHO_GTPASE_CYCLE,"['CYBA', 'ADD3', 'ARHGEF1', 'ARHGAP25', 'ARHGAP45', 'IL32', 'WAS', 'STK10', 'CYFIP2', 'LCK', 'NCKAP1L', 'DEF6']",0.16666666666666666,0.3186455556671603,450,12,72
2624,49,REACTOME_RHO_GTPASE_EFFECTORS,"['CYBA', 'CYFIP2', 'NCKAP1L', 'WAS']",0.05555555555555555,0.9453383726152917,323,4,72
2625,49,REACTOME_RIPK1_MEDIATED_REGULATED_NECROSIS,"['TRADD', 'RIPK3']",0.027777777777777776,0.16326755399518705,32,2,72
2626,49,REACTOME_RNA_POLYMERASE_II_TRANSCRIPTION,"['PRKCQ', 'KAT2B', 'PTPN4']",0.041666666666666664,0.9999999999999984,1374,3,72
2627,49,REACTOME_ROS_AND_RNS_PRODUCTION_IN_PHAGOCYTES,"['CYBA', 'TCIRG1']",0.027777777777777776,0.19607701322100077,36,2,72
2628,49,REACTOME_RUNX1_REGULATES_GENES_INVOLVED_IN_MEGAKARYOCYTE_DIFFERENTIATION_AND_PLATELET_FUNCTION,"['PRKCQ', 'KAT2B']",0.027777777777777776,0.6478843317141468,96,2,72
2629,49,REACTOME_SENSORY_PERCEPTION,"['PRKCQ', 'PLCB2']",0.027777777777777776,0.9999983431861578,635,2,72
2630,49,REACTOME_SIGNALING_BY_GPCR,"['ARHGEF1', 'PLCB2', 'LPAR2', 'S1PR4', 'RASGRP1', 'LPAR6', 'PRKCQ', 'RASGRP2']",0.1111111111111111,0.9952723982295973,702,8,72
2631,49,REACTOME_SIGNALING_BY_INSULIN_RECEPTOR,"['FLT3LG', 'TCIRG1']",0.027777777777777776,0.5610539364755933,82,2,72
2632,49,REACTOME_SIGNALING_BY_INTERLEUKINS,"['PIM1', 'SIGIRR', 'PTPN4', 'LCK', 'IL32']",0.06944444444444445,0.9855521089429188,461,5,72
2633,49,REACTOME_SIGNALING_BY_NUCLEAR_RECEPTORS,"['KAT2B', 'ARL4C']",0.027777777777777776,0.9928445938727497,294,2,72
2634,49,REACTOME_SIGNALING_BY_RECEPTOR_TYROSINE_KINASES,"['CYBA', 'FLT3LG', 'CYFIP2', 'TCIRG1', 'LCK', 'NCKAP1L']",0.08333333333333333,0.9880595177793148,532,6,72
2635,49,REACTOME_SIGNALING_BY_RHO_GTPASES_MIRO_GTPASES_AND_RHOBTB3,"['CYBA', 'ADD3', 'ARHGEF1', 'ARHGAP25', 'ARHGAP45', 'IL32', 'WAS', 'STK10', 'CYFIP2', 'LCK', 'NCKAP1L', 'DEF6']",0.16666666666666666,0.9198976789899002,720,12,72
2636,49,REACTOME_SIGNALING_BY_VEGF,"['CYBA', 'CYFIP2', 'NCKAP1L']",0.041666666666666664,0.4345956592562229,106,3,72
2637,49,REACTOME_SIGNALING_BY_WNT,"['TLE5', 'PLCB2', 'BCL9L']",0.041666666666666664,0.9802965657845787,317,3,72
2638,49,REACTOME_SLC_MEDIATED_TRANSMEMBRANE_TRANSPORT,"['SLC44A2', 'SLC12A7']",0.027777777777777776,0.9806888231065727,248,2,72
2639,49,REACTOME_TCR_SIGNALING,"['PRKCQ', 'WAS', 'LCK']",0.041666666666666664,0.46478938099767875,111,3,72
2640,49,REACTOME_TOLL_LIKE_RECEPTOR_CASCADES,"['SIGIRR', 'PTPN4', 'RIPK3']",0.041666666666666664,0.7515818753316579,170,3,72
2641,49,REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1,"['PRKCQ', 'KAT2B']",0.027777777777777776,0.9681181789677659,224,2,72
2642,49,REACTOME_TRANSPORT_OF_SMALL_MOLECULES,"['ADD3', 'SLC12A7', 'TCIRG1', 'SLC44A2', 'RIPK3']",0.06944444444444445,0.9999300889348272,722,5,72
2643,49,REACTOME_VESICLE_MEDIATED_TRANSPORT,"['DENND1C', 'TBC1D10C', 'CYTH1', 'RGP1']",0.05555555555555555,0.999988204521613,725,4,72
2644,49,REACTOME_VIRAL_INFECTION_PATHWAYS,"['RIPK3', 'LCK']",0.027777777777777776,0.9999999984520578,879,2,72
2645,42,REACTOME_ABERRANT_REGULATION_OF_MITOTIC_EXIT_IN_CANCER_DUE_TO_RB1_DEFECTS,"['UBE2S', 'UBE2C', 'FZR1']",0.027522935779816515,0.029372101571150354,20,3,109
2646,42,REACTOME_ACTIVATION_OF_AMPK_DOWNSTREAM_OF_NMDARS,"['TUBA1C', 'TUBB4B']",0.01834862385321101,0.2627195722545613,29,2,109
2647,42,REACTOME_ACTIVATION_OF_APC_C_AND_APC_C_CDC20_MEDIATED_DEGRADATION_OF_MITOTIC_PROTEINS,"['NEK2', 'UBE2C', 'PTTG1', 'PLK1', 'CDC20', 'BUB1B', 'CCNB1', 'UBE2S', 'CCNA2', 'CDK1']",0.09174311926605505,4.829968225824385e-05,64,10,109
2648,42,REACTOME_ACTIVATION_OF_NIMA_KINASES_NEK9_NEK6_NEK7,"['CCNB1', 'PLK1', 'CDK1', 'CCNB2']",0.03669724770642202,4.261662435625412e-05,7,4,109
2649,42,REACTOME_ACTIVATION_OF_NMDA_RECEPTORS_AND_POSTSYNAPTIC_EVENTS,"['KPNA2', 'TUBA1C', 'TUBB4B']",0.027522935779816515,0.6343478012702917,94,3,109
2650,42,REACTOME_ADAPTIVE_IMMUNE_SYSTEM,"['KIF4A', 'KIF18A', 'KIF2C', 'TUBA1C', 'KIF11', 'KIF20A', 'FZR1', 'CENPE', 'RACGAP1', 'KIF22', 'KIF23', 'UBE2C', 'CDC20', 'CCNF', 'KIF15', 'UBE2S', 'TUBB4B']",0.1559633027522936,0.9970425615764879,824,17,109
2651,42,REACTOME_AGGREPHAGY,"['TUBA1C', 'TUBB4B']",0.01834862385321101,0.4501272575958891,44,2,109
2652,42,REACTOME_ANCHORING_OF_THE_BASAL_BODY_TO_THE_PLASMA_MEMBRANE,"['NEK2', 'NDE1', 'PLK1', 'SCLT1', 'CKAP5', 'CDK1', 'TUBB4B']",0.06422018348623854,0.04723320731981713,97,7,109
2653,42,REACTOME_ANTIGEN_PROCESSING_UBIQUITINATION_PROTEASOME_DEGRADATION,"['UBE2C', 'FZR1', 'CDC20', 'CCNF', 'UBE2S']",0.045871559633027525,0.9796447095085047,295,5,109
2654,42,REACTOME_ANTIVIRAL_MECHANISM_BY_IFN_STIMULATED_GENES,"['KPNA2', 'TUBA1C', 'CDK1', 'TUBB4B']",0.03669724770642202,0.7720943614339344,151,4,109
2655,42,REACTOME_APC_CDC20_MEDIATED_DEGRADATION_OF_NEK2A,"['NEK2', 'UBE2C', 'CDC20', 'BUB1B', 'UBE2S']",0.045871559633027525,0.0016118640139588837,26,5,109
2656,42,REACTOME_APC_C_CDC20_MEDIATED_DEGRADATION_OF_CYCLIN_B,"['UBE2C', 'CDC20', 'CCNB1', 'UBE2S', 'CDK1']",0.045871559633027525,0.001100215184031275,24,5,109
2657,42,REACTOME_APC_C_CDH1_MEDIATED_DEGRADATION_OF_CDC20_AND_OTHER_APC_C_CDH1_TARGETED_PROTEINS_IN_LATE_MITOSIS_EARLY_G1,"['UBE2C', 'FZR1', 'PTTG1', 'PLK1', 'CDC20', 'UBE2S', 'AURKA', 'AURKB']",0.07339449541284404,0.00096847159636458,61,8,109
2658,42,REACTOME_APC_C_MEDIATED_DEGRADATION_OF_CELL_CYCLE_PROTEINS,"['CCNA2', 'NEK2', 'UBE2C', 'FZR1', 'PTTG1', 'PLK1', 'CDC20', 'BUB1B', 'CCNB1', 'UBE2S', 'AURKA', 'CDK1', 'AURKB']",0.11926605504587157,9.626988039074943e-07,75,13,109
2659,42,REACTOME_ASPARAGINE_N_LINKED_GLYCOSYLATION,"['TUBA1C', 'TUBB4B']",0.01834862385321101,0.9998633017674035,312,2,109
2660,42,REACTOME_ASSEMBLY_AND_CELL_SURFACE_PRESENTATION_OF_NMDA_RECEPTORS,"['TUBA1C', 'TUBB4B']",0.01834862385321101,0.4501272575958891,44,2,109
2661,42,REACTOME_AURKA_ACTIVATION_BY_TPX2,"['HMMR', 'NEK2', 'NDE1', 'PLK1', 'CKAP5', 'AURKA', 'TPX2', 'CDK1', 'TUBB4B']",0.08256880733944955,0.0006649418662196081,72,9,109
2662,42,REACTOME_AUTOPHAGY,"['TUBA1C', 'TUBB4B']",0.01834862385321101,0.9767883826195767,159,2,109
2663,42,REACTOME_CARBOXYTERMINAL_POST_TRANSLATIONAL_MODIFICATIONS_OF_TUBULIN,"['TUBA1C', 'TUBB4B']",0.01834862385321101,0.4732734526538406,46,2,109
2664,42,REACTOME_CDC42_GTPASE_CYCLE,"['DEPDC1B', 'RACGAP1', 'ARHGAP11B', 'TMPO', 'ECT2']",0.045871559633027525,0.623662865544391,155,5,109
2665,42,REACTOME_CDK_MEDIATED_PHOSPHORYLATION_AND_REMOVAL_OF_CDC6,"['CCNA2', 'UBE2C', 'FZR1', 'UBE2S']",0.03669724770642202,0.1492370591299121,60,4,109
2666,42,REACTOME_CELLULAR_RESPONSES_TO_STIMULI,"['TUBA1C', 'H2AX', 'FZR1', 'UBE2C', 'CDKN2C', 'UBE2S', 'CCNA2', 'TUBB4B']",0.07339449541284404,0.9999999974153813,920,8,109
2667,42,REACTOME_CELLULAR_SENESCENCE,"['UBE2C', 'H2AX', 'FZR1', 'CDKN2C', 'UBE2S', 'CCNA2']",0.05504587155963303,0.680505130347124,197,6,109
2668,42,REACTOME_CELL_CYCLE,"['NEK2', 'KIF20A', 'H2AX', 'MZT1', 'UBE2C', 'PLK1', 'KNL1', 'NDC80', 'TMPO', 'UBE2S', 'TUBB4B', 'CKS1B', 'GTSE1', 'KIF18A', 'KIF2C', 'TUBA1C', 'CDC25C', 'FZR1', 'PTTG1', 'PIF1', 'BUB1', 'BUB1B', 'CCNB1', 'TOP2A', 'CENPA', 'NCAPG2', 'AURKA', 'SPC24', 'AURKB', 'NCAPD2', 'CDC25B', 'HMMR', 'NDE1', 'BORA', 'CDC20', 'SGO2', 'SPC25', 'CDKN2C', 'INCENP', 'CCNB2', 'SGO1', 'BIRC5', 'CDCA8', 'CDK1', 'TPX2', 'RAD21', 'CENPE', 'ESPL1', 'HJURP', 'KIF23', 'CKAP5', 'CENPF', 'NUF2', 'CCNA2', 'FOXM1', 'SMC4']",0.5137614678899083,2.6655686900069384e-12,683,56,109
2669,42,REACTOME_CELL_CYCLE_CHECKPOINTS,"['H2AX', 'UBE2C', 'PLK1', 'KNL1', 'NDC80', 'UBE2S', 'GTSE1', 'KIF18A', 'KIF2C', 'CDC25C', 'BUB1', 'BUB1B', 'CCNB1', 'CENPA', 'SPC24', 'AURKB', 'NDE1', 'CDC20', 'SGO2', 'SPC25', 'INCENP', 'CCNB2', 'SGO1', 'BIRC5', 'CDCA8', 'CDK1', 'CENPE', 'CKAP5', 'CENPF', 'NUF2', 'CCNA2']",0.28440366972477066,1.0304458118757659e-09,278,31,109
2670,42,REACTOME_CELL_CYCLE_MITOTIC,"['NEK2', 'KIF20A', 'H2AX', 'MZT1', 'UBE2C', 'PLK1', 'KNL1', 'NDC80', 'TMPO', 'UBE2S', 'TUBB4B', 'CKS1B', 'GTSE1', 'KIF18A', 'KIF2C', 'TUBA1C', 'CDC25C', 'FZR1', 'PTTG1', 'BUB1', 'BUB1B', 'CCNB1', 'TOP2A', 'CENPA', 'NCAPG2', 'AURKA', 'SPC24', 'AURKB', 'NCAPD2', 'CDC25B', 'HMMR', 'NDE1', 'BORA', 'CDC20', 'SGO2', 'SPC25', 'CDKN2C', 'INCENP', 'CCNB2', 'SGO1', 'BIRC5', 'CDCA8', 'CDK1', 'TPX2', 'RAD21', 'CENPE', 'ESPL1', 'HJURP', 'KIF23', 'CKAP5', 'CENPF', 'NUF2', 'CCNA2', 'FOXM1', 'SMC4']",0.5045871559633027,7.806056716567766e-16,552,55,109
2671,42,REACTOME_CELL_DEATH_SIGNALLING_VIA_NRAGE_NRIF_AND_NADE,"['ARHGEF39', 'ECT2']",0.01834862385321101,0.7437707483710156,76,2,109
2672,42,REACTOME_CHK1_CHK2_CDS1_MEDIATED_INACTIVATION_OF_CYCLIN_B_CDK1_COMPLEX,"['CCNA2', 'CDK1', 'CDC25C', 'CCNB1']",0.03669724770642202,0.0013423309967054056,15,4,109
2673,42,REACTOME_CHROMATIN_ORGANIZATION,"['H2AX', 'BRD8']",0.01834862385321101,0.9996700102892544,287,2,109
2674,42,REACTOME_CHROMOSOME_MAINTENANCE,"['H2AX', 'HJURP', 'PIF1', 'CENPA', 'KNL1', 'CCNA2']",0.05504587155963303,0.3428405660168783,139,6,109
2675,42,REACTOME_CILIUM_ASSEMBLY,"['NEK2', 'TUBA1C', 'NDE1', 'PLK1', 'SCLT1', 'CKAP5', 'CDK1', 'TUBB4B']",0.07339449541284404,0.3861384805703879,201,8,109
2676,42,REACTOME_CLASS_I_MHC_MEDIATED_ANTIGEN_PROCESSING_PRESENTATION,"['UBE2C', 'FZR1', 'CDC20', 'CCNF', 'UBE2S']",0.045871559633027525,0.9974846813255099,373,5,109
2677,42,REACTOME_CONDENSATION_OF_PROMETAPHASE_CHROMOSOMES,"['CCNB1', 'CCNB2', 'CDK1', 'NCAPD2', 'SMC4']",0.045871559633027525,1.7108443896313373e-05,11,5,109
2678,42,REACTOME_CONDENSATION_OF_PROPHASE_CHROMOSOMES,"['H2AX', 'PLK1', 'CCNB1', 'NCAPG2', 'CDK1', 'SMC4']",0.05504587155963303,0.03774088410404882,73,6,109
2679,42,REACTOME_CONVERSION_FROM_APC_C_CDC20_TO_APC_C_CDH1_IN_LATE_ANAPHASE,"['UBE2S', 'UBE2C', 'CDC20', 'FZR1']",0.03669724770642202,0.004172481241690209,20,4,109
2680,42,REACTOME_COOPERATION_OF_PREFOLDIN_AND_TRIC_CCT_IN_ACTIN_AND_TUBULIN_FOLDING,"['TUBA1C', 'TUBB4B']",0.01834862385321101,0.31428027576948747,33,2,109
2681,42,REACTOME_COPI_DEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC,"['KIF4A', 'KIF18A', 'KIF20B', 'KIF18B', 'KIF11', 'KIF20A', 'KIF2C', 'CENPE', 'RACGAP1', 'KIF22', 'KIF23', 'KIFC1', 'TUBA1C', 'KIF15', 'TUBB4B']",0.13761467889908258,9.261687278829444e-07,100,15,109
2682,42,REACTOME_COPI_INDEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC,"['TUBA1C', 'TUBB4B']",0.01834862385321101,0.5495059662356423,53,2,109
2683,42,REACTOME_COPI_MEDIATED_ANTEROGRADE_TRANSPORT,"['TUBA1C', 'TUBB4B']",0.01834862385321101,0.8733021767893719,102,2,109
2684,42,REACTOME_CYCLIN_A_B1_B2_ASSOCIATED_EVENTS_DURING_G2_M_TRANSITION,"['CDC25B', 'SGO1', 'CDC25C', 'FZR1', 'BORA', 'HJURP', 'PLK1', 'CCNB1', 'CCNB2', 'CCNA2', 'FOXM1', 'CDK1']",0.11009174311926606,1.869094439414927e-10,32,12,109
2685,42,REACTOME_CYCLIN_A_CDK2_ASSOCIATED_EVENTS_AT_S_PHASE_ENTRY,"['CDC25B', 'CCNA2', 'CKS1B', 'FZR1']",0.03669724770642202,0.25601321350598244,75,4,109
