,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSG00000272078,0.0568174249176811,-0.031350955391730044,0.02175724108839814,-1.4409435122933703,0.1496006419326811,
ENSG00000175262,0.0006193059769977326,-0.037376588691431345,0.14912925565230079,-0.25063216823515805,0.802098508694384,
ENSG00000120948,18.213093615867095,-0.003296206700002406,0.0014690793479327161,-2.243722712895541,0.024850247804470767,0.1442012312068294
ENSG00000009724,0.016578643678323863,-0.0364631217477905,0.082494276286127,-0.4420078990852662,0.6584834899121746,
ENSG00000116649,16.012706391795998,-4.514879150854165e-05,0.0024871410650388935,-0.018152887322390624,0.9855168869060748,0.9931276045150662
ENSG00000171824,6.909690092289026,0.00021885623009525445,0.0022338095504816835,0.09797443566666718,0.9219525930676025,0.9642339766907795
ENSG00000226849,0.12811455006963549,-0.03314788386086912,0.012594814219511028,-2.631867630847518,0.008491694028816742,0.10324306754771742
ENSG00000230337,0.06566127277127234,-0.03244731664603116,0.020492419584979906,-1.583381430946968,0.11333455274118073,
ENSG00000198793,2.6339210350766127,0.0038137553653843715,0.0036162107245047343,1.0546275247570625,0.2915957101889901,0.5173504231956854
ENSG00000225602,0.0010337833706733298,-0.03731615762841949,0.1491310947789681,-0.25022385629051375,0.8024142372990763,
ENSG00000171819,0.0,,,,,
ENSG00000120942,5.858672533367858,0.0012133213485499006,0.002483425074480085,0.48856772890718847,0.6251477646797048,0.7975584379937801
ENSG00000284646,0.0,,,,,
ENSG00000204624,0.030872136677026173,-0.033727456604183755,0.03819695877605475,-0.8829880096456035,0.3772427499013147,
ENSG00000285833,0.002457002100472596,-0.03712515441061407,0.1491283931862301,-0.24894759218824633,0.8034013206513854,
ENSG00000235643,0.0005067637587965136,-0.037325058702708934,0.14912845179430545,-0.25028797827386956,0.802364652620104,
ENSG00000284708,0.0874646542480237,-0.03403524289698582,0.01804079642034122,-1.886570975248668,0.05921805372064419,
ENSG00000116661,2.3069229129069937,-0.006246525343757209,0.004409748845217419,-1.4165263290520187,0.15662146103251812,0.3549240745527182
ENSG00000132879,10.54328533575632,-0.00029688479880819664,0.0018934342154512218,-0.15679699689880508,0.8754048397045637,0.9419574911401074
ENSG00000116663,8.080031211938424,0.002150798428508917,0.0026073879478260907,0.8248862353997397,0.4094361816554146,0.6301588698162649
ENSG00000116670,18.877348544245788,0.0032149112661536377,0.00154595156371378,2.079567912483998,0.03756518268050311,0.16598174908012484
ENSG00000162490,1.1551406280412608,0.015203769336549664,0.0063788013568258865,2.3834837434277953,0.017149641909199407,0.12905888061159285
ENSG00000177674,21.328601150287373,0.004882701434687995,0.00194849894005874,2.505878414560903,0.012214761460269494,0.11550778799935753
ENSG00000215910,0.03185445895009183,-0.03441640339309642,0.040690941102692973,-0.8458001329150558,0.39766425131486105,
ENSG00000177553,0.004465980863004537,-0.03819206603485886,0.14912149493970966,-0.2561137550981503,0.7978630010934398,
ENSG00000177000,4.671007102125047,-0.004650259501802849,0.0028498694569004967,-1.6317447420417799,0.10273327038028611,0.27818714417563456
ENSG00000011021,1.5440700504871467,0.0004603715250091323,0.004583052824772031,0.10045084414492474,0.919986406062735,0.9633664262470092
ENSG00000175206,0.007938186768375951,-0.03778026677572589,0.13203828221173425,-0.28613115940983025,0.7747776670087946,
ENSG00000120937,0.0,,,,,
ENSG00000285646,12.243845770699814,-0.0023668234863706253,0.002433419926212294,-0.9726325739654279,0.3307359471968101,0.557321017496195
ENSG00000116685,5.8313463990883845,0.001321002730527444,0.0026383820332965646,0.5006866760978121,0.616591650794585,0.7911520747399523
ENSG00000083444,2.0886257446101792,0.00991746928649459,0.004898242994456974,2.024699325394341,0.042898247949301194,0.17543634607849623
ENSG00000287384,0.02829107123847014,-0.033728433078982,0.03934316823773122,-0.857288179619339,0.39128563950782913,
ENSG00000116688,2.9962267301202155,-0.0011520611115643047,0.0033599001725799116,-0.34288551813719226,0.731684586917088,0.8646880455435915
ENSG00000116691,10.632649713896507,7.370340530038583e-05,0.0018222827613710597,0.040445646999882956,0.967737838958123,0.984451140163347
ENSG00000120949,0.041458544657277906,-0.037780164641961364,0.03160657761069028,-1.1953260206566305,0.23195967720214739,
ENSG00000285604,0.0,,,,,
ENSG00000028137,21.579675333109435,0.004185621741774602,0.0020450379470392864,2.0467208189629713,0.04068550393033383,0.17159097593014008
ENSG00000048707,5.650317179541676,-0.0011969208055103346,0.002504081406567913,-0.4779879768968178,0.632658762465852,0.8020468881232274
ENSG00000229484,0.0055782166332169645,-0.03635070811923762,0.1491275495551884,-0.243755819951867,0.8074199388872527,
ENSG00000162496,6.539850481960513,-0.01181687782093188,0.0026413020855248614,-4.473883500752134,7.681160256554642e-06,0.002674409308882181
ENSG00000272482,0.07020266577610176,-0.035005549691512226,0.02071142070348899,-1.6901568556142206,0.09099795000926916,
ENSG00000204518,0.0,,,,,
ENSG00000188984,0.0,,,,,
ENSG00000157330,0.0035441469492677523,-0.037644673202295885,0.14912330491878462,-0.2524399068462028,0.8007010574905284,
ENSG00000116726,0.0,,,,,
ENSG00000116721,0.0,,,,,
ENSG00000228338,0.0,,,,,
ENSG00000239810,0.0,,,,,
ENSG00000179172,0.0012898381747603797,-0.03685037336472205,0.14913018486212828,-0.24710204308262898,0.8048292526039538,
ENSG00000120952,0.0,,,,,
ENSG00000243073,0.0,,,,,
ENSG00000187545,0.0,,,,,
ENSG00000204510,0.0,,,,,
ENSG00000232423,0.0,,,,,
ENSG00000274764,0.0,,,,,
ENSG00000277058,0.0,,,,,
ENSG00000229571,0.0,,,,,
ENSG00000275774,0.0,,,,,
ENSG00000233336,0.0,,,,,
ENSG00000280267,0.0,,,,,
ENSG00000179412,0.0,,,,,
ENSG00000204505,0.0,,,,,
ENSG00000279169,0.0,,,,,
ENSG00000279804,0.0,,,,,
ENSG00000270601,0.0,,,,,
ENSG00000182330,0.0,,,,,
ENSG00000237700,0.0,,,,,
ENSG00000204501,0.0,,,,,
ENSG00000228229,0.0,,,,,
ENSG00000204481,0.0,,,,,
ENSG00000204480,0.0,,,,,
ENSG00000204479,0.0,,,,,
ENSG00000204478,0.0,,,,,
ENSG00000162494,0.0,,,,,
ENSG00000259961,0.0,,,,,
ENSG00000162493,0.0,,,,,
ENSG00000237445,0.0,,,,,
ENSG00000116731,23.187915818299988,-0.0014094711340276332,0.0012441405445690762,-1.1328873897569356,0.2572615462347335,0.48008264726129163
ENSG00000189337,0.04603888966624071,-0.035361588777608796,0.02930388228186695,-1.2067202713099319,0.2275398895972699,
ENSG00000231606,0.0,,,,,
ENSG00000234593,0.0,,,,,
ENSG00000287756,0.003245811265294238,-0.03679243307229652,0.14912413420883772,-0.24672353182464313,0.8051221936836385,
ENSG00000175147,0.010613232269789509,-0.03580322210949124,0.08467945548748489,-0.42280883720116424,0.672434739491248,
ENSG00000171729,0.00902260825454515,-0.034093514736534304,0.1079114995411159,-0.3159395882877539,0.7520483626265033,
ENSG00000204464,0.0,,,,,
ENSG00000142621,0.36307648627753714,-0.0029384543324120663,0.010223584540330153,-0.287419184613812,0.7737913734285065,0.8881959163580535
ENSG00000233485,0.06868609506090985,-0.02832134752715498,0.019776200372865756,-1.4320924643347428,0.15211736080698315,
ENSG00000236045,0.012158122690737318,-0.036606107199317645,0.08415790480049148,-0.43496932683979866,0.6635846918790045,
ENSG00000228140,0.7462750291779241,0.013358677962522604,0.007425536783845797,1.799018488681426,0.07201575613354427,0.22675711438760368
ENSG00000142634,63.0511199733193,0.0047615478092034045,0.002421425087378222,1.966423753525628,0.04924968181631416,0.1860548260243829
ENSG00000162438,0.12861850776653766,-0.03185482422514332,0.01184979500731741,-2.688217324052655,0.007183462772009203,0.09731792774356635
ENSG00000142615,0.009851987301963485,-0.038282429630426204,0.0982174139919288,-0.38977232320097666,0.6967049112325936,
ENSG00000215704,0.0,,,,,
ENSG00000132906,1.4613262080477118,-0.003497310040073719,0.004751877556488131,-0.7359848814493448,0.4617398985731479,0.6749268337386025
ENSG00000116138,2.6145157249527546,-0.002590116676808363,0.0037738649174422277,-0.6863299915259922,0.4925050405146284,0.7008054649698663
ENSG00000272510,0.06298393308999492,-0.03400273485288341,0.022964272490078323,-1.480679819818992,0.13869191398999806,
ENSG00000116771,3.6326319864509204,-0.009644294361315805,0.003729186868646615,-2.5861654835269445,0.009705032342278088,0.10761390427375307
ENSG00000237301,0.08377748045516531,-0.03907956771159086,0.019120958070363805,-2.0438080334563127,0.040972515235891974,
ENSG00000197312,3.369303650065797,-0.004592615178144837,0.003251250412893416,-1.4125688873216284,0.1577825224727768,0.3565238768536872
ENSG00000215695,0.0,,,,,
ENSG00000271742,0.007290944872521012,-0.039259310992409674,0.14911474179818368,-0.26328256025513824,0.7923328005481172,
ENSG00000116786,2.5977705793232495,0.004773580558695991,0.0035851653496944305,1.3314812827539044,0.18303069972198693,0.3910877097476876
ENSG00000237938,0.004672984279869586,-0.037458471863658714,0.14912633245665127,-0.25118616710128855,0.8016701788470058,
ENSG00000162461,0.09805198034971692,-0.035710924608162414,0.013671094202767882,-2.6121482361618353,0.008997523177390256,0.10516651486454524
ENSG00000224459,0.0,,,,,
ENSG00000162460,0.002465307671408065,-0.03740698103514674,0.14912802806187583,-0.25083803173221014,0.8019393362908103,
ENSG00000162458,0.7021655740093493,-0.00791257671392252,0.006919137543440811,-1.1435784683054129,0.2527984954359276,0.47514957131599245
ENSG00000233954,0.4852572682069146,-0.004176598909021906,0.007942497016360423,-0.5258546399726308,0.5989892071728053,0.7779312747002249
ENSG00000179743,6.899628851372023,-0.003934334807914003,0.002418638248046633,-1.6266735263495866,0.1038064542280586,0.27960108730363115
ENSG00000065526,7.754452011511358,0.003268642091741354,0.002229792663547251,1.465895078577152,0.14267687292133352,0.33651381076794423
ENSG00000116809,3.4328146392928813,0.004119586372631749,0.0031209329070463056,1.319985560513245,0.18683983900329426,0.3960717956115687
ENSG00000183888,0.007257676314395197,-0.037756857721197655,0.14911774976639966,-0.25320163280592445,0.8001124048224872,
ENSG00000233078,0.0,,,,,
ENSG00000173641,0.0,,,,,
ENSG00000186510,0.0,,,,,
ENSG00000184908,0.0,,,,,
ENSG00000185519,0.010162544583691726,-0.03735832617598855,0.10681658683750198,-0.3497427439131813,0.7265317720652051,
ENSG00000142627,0.00439718034746124,-0.0372279489348603,0.14912656832523913,-0.24963994915827217,0.8028658015219463,
ENSG00000227959,0.0028345783502934027,-0.037391372562386845,0.1491252613468502,-0.2507380186608244,0.8020166647630054,
ENSG00000224621,0.0010539515483685442,-0.03753039972651209,0.14912784144996893,-0.2516659489040026,0.8012992788301578,
ENSG00000234166,0.000357345491065195,-0.03693191850341631,0.14912962805025837,-0.2476497727934374,0.8044053968677536,
ENSG00000142632,2.3846923749819986,0.0007633161124430468,0.003793735079863936,0.20120437942399064,0.8405387672351244,0.9231432360185007
ENSG00000288398,0.43843913830346365,-0.004728186411027135,0.008130677740545517,-0.5815242667224323,0.5608871680974596,0.750435108354507
ENSG00000132881,0.5030823282455781,-0.010999806491914092,0.00771918376413731,-1.4249960653894889,0.15415833846534902,0.3517931269007493
ENSG00000037637,5.265649306577417,0.0018978682333944332,0.0025482583486843274,0.7447707311051517,0.4564103316632253,0.6703704633202694
ENSG00000055070,18.724931777263798,0.0018013058809106211,0.001479344215665932,1.2176381006091654,0.22336152904364237,0.440094119348062
ENSG00000187144,0.13217302878148762,-0.0323641891926021,0.012320977710081837,-2.6267549503088206,0.008620338848259126,0.10367104554098378
ENSG00000157191,32.109355849176914,-0.0024311900828411144,0.001267422228048072,-1.9182163836477246,0.05508357964490349,0.19677961649765147
ENSG00000226029,1.3041595957824716,-0.009770493006736585,0.005412186290260823,-1.8052765523460443,0.07103141691704426,0.2249837447234067
ENSG00000261135,0.9539435183499704,-0.00664359099280904,0.0062538305442087615,-1.0623234745241392,0.2880888610997725,0.513162377866216
ENSG00000224174,0.0020169387120159555,-0.036867993229766215,0.1491288020614654,-0.24722248633480332,0.8047360437459689,
ENSG00000233421,0.004014142189985288,-0.03794697225458137,0.14912765632175987,-0.2544596568506815,0.7991404676761656,
ENSG00000219481,3.5420566707517382,-0.009740217822471494,0.003492021277781866,-2.789277913179981,0.005282571301935198,0.08877614552230018
ENSG00000271732,0.0,,,,,
ENSG00000282143,0.0012035210554892783,-0.03769343343302805,0.14912904550960088,-0.2527571560873523,0.8004558773153865,
ENSG00000279151,0.0,,,,,
ENSG00000282740,0.001694237434488409,-0.037559700320048885,0.14912931141325425,-0.25185994600328226,0.8011493201842983,
ENSG00000058453,3.4436971972151325,0.0008848797592395071,0.0032214031871771686,0.27468767733321336,0.7835561991890194,0.8929201053817408
ENSG00000223643,0.0,,,,,
ENSG00000228549,0.006172305305779704,-0.03722645150667186,0.1491276536358172,-0.24962809109557985,0.8028749726299443,
ENSG00000238142,11.49308624284487,-2.0900385824016883e-05,0.002530602004543895,-0.008259056851487747,0.9934103009676037,0.996590638722014
ENSG00000272426,4.755390460367702,0.00010047753527041219,0.0034506434838671544,0.02911849217114904,0.9767700874310384,0.9886326698882113
ENSG00000117122,0.009747077692651667,-0.03667772044437171,0.08504586257727872,-0.4312698975925339,0.6662721355540182,
ENSG00000286898,0.0,,,,,
ENSG00000226526,0.0008137608302428308,-0.037919216248218424,0.14912881991917226,-0.25427155038691124,0.7992857771564924,
ENSG00000159363,5.579088924844308,-0.0011486894412526438,0.0024944433075623725,-0.46049931773160624,0.6451578611002307,0.8106033111993515
ENSG00000288636,0.0,,,,,
ENSG00000117118,22.585183575141798,0.004086144884549355,0.0012348485688560601,3.309025080164024,0.0009362145019081484,0.04199923606878154
ENSG00000117115,0.029859806298226894,-0.033771666868221285,0.0390291086939194,-0.8652943405157186,0.3868772563214662,
ENSG00000204362,0.0018785951591661387,-0.037445040377269694,0.14912897684661086,-0.2510916467681826,0.8017432539885682,
ENSG00000282843,0.0019420781070967842,-0.036975399510622294,0.14912860719215446,-0.24794303525532785,0.8041784819586397,
ENSG00000142623,0.0,,,,,
ENSG00000142619,0.0,,,,,
ENSG00000159339,4.794269483917241,-0.0178492020512752,0.004529884919434406,-3.9403213036819986,8.137254698562202e-05,0.011805046908988202
ENSG00000276747,0.186610588242022,-0.019454469301698158,0.011910140268363949,-1.6334374628125636,0.1023770233379849,0.277516124854593
ENSG00000227751,0.0,,,,,
ENSG00000179051,7.818196600650148,0.0024258855170627177,0.0022641590263591583,1.0714289450611696,0.28397660382853795,0.5089619570791046
ENSG00000074964,0.02002188005809782,-0.03525780892839295,0.05910399055753122,-0.5965385517255957,0.55081550754206,
ENSG00000236648,0.0,,,,,
ENSG00000117148,0.0,,,,,
ENSG00000284653,0.0,,,,,
ENSG00000261781,0.0,,,,,
ENSG00000117154,0.0,,,,,
ENSG00000230035,0.0,,,,,
ENSG00000225387,0.0,,,,,
ENSG00000179023,0.0,,,,,
ENSG00000009709,0.0,,,,,
ENSG00000179002,0.0,,,,,
ENSG00000159423,0.26898124185055516,-0.012554409274628312,0.009728508816199858,-1.2904762191018195,0.19688536347076446,0.4085827648821109
ENSG00000169991,1.6543141236278256,-0.0016709702886994861,0.004637868568332977,-0.3602884092293489,0.7186314662242004,0.856594722761422
ENSG00000272084,0.10497273036334812,-0.02276754959150688,0.013885111026860701,-1.6397095815412013,0.1010655657719428,0.2751034198253648
ENSG00000127481,3.919806906544773,2.0507650315529026e-05,0.0029600815688574315,0.006928069324604734,0.9944722446700945,0.9969538121115261
ENSG00000230424,0.5388482500545144,0.002532696190287633,0.007901871909071202,0.32051850744127414,0.7485753028813564,0.8748827275507305
ENSG00000127463,2.899480437304056,0.0011536681577891481,0.003469596060958037,0.3325079166335557,0.7395057628426707,0.8701243836151219
ENSG00000053372,7.401811743983664,0.00022693418274242555,0.002314757953786047,0.0980379751460619,0.9219021387929088,0.9642339766907795
ENSG00000162482,0.04641082999408001,-0.03292456399308497,0.02883016177718809,-1.1420180104274191,0.2534465334375834,
ENSG00000053371,19.27054791381853,-8.963006119693772e-05,0.0013563583670887758,-0.0660814010306992,0.9473130183088554,0.9743837493507567
ENSG00000040487,0.9969886345833878,-0.004046420834201646,0.005664551440669831,-0.7143409105881752,0.47501640067122597,0.6862029287955714
ENSG00000077549,125.7076993020831,0.0008006411807175488,0.0006707333192049685,1.1936803462612566,0.23260303132875038,0.4514337043055693
